time,cdf
8.71,1.1527526255095431E-5
8.72,1.1644623031399108E-5
8.73,1.1762734215147444E-5
8.74,1.1881866983868307E-5
8.75,1.2002028553324979E-5
8.76,1.2123226177639826E-5
8.77,1.2245467149417975E-5
8.78,1.2368758799870953E-5
8.790000000000001,1.24931084989404E-5
8.8,1.2618523655421664E-5
8.81,1.2745011717087474E-5
8.82,1.287258017081162E-5
8.83,1.3001236542692424E-5
8.84,1.3130988398176511E-5
8.85,1.3261843342182308E-5
8.86,1.3393809019223594E-5
8.870000000000001,1.352689311353315E-5
8.88,1.366110334918616E-5
8.89,1.3796447490223772E-5
8.9,1.3932933340776597E-5
8.91,1.4070568745188124E-5
8.92,1.4209361588138087E-5
8.93,1.4349319794766017E-5
8.94,1.4490451330794385E-5
8.950000000000001,1.4632764202652117E-5
8.96,1.4776266457597737E-5
8.97,1.4920966183842652E-5
8.98,1.5066871510674392E-5
8.99,1.5213990608579757E-5
9.0,1.5362331689367896E-5
9.01,1.551190300629344E-5
9.02,1.5662712854179474E-5
9.03,1.5814769569540575E-5
9.040000000000001,1.596808153070565E-5
9.05,1.6122657157940887E-5
9.06,1.6278504913572574E-5
9.07,1.643563330210979E-5
9.08,1.6594050870367178E-5
9.09,1.6753766207587524E-5
9.1,1.6914787945564435E-5
9.11,1.7077124758764743E-5
9.120000000000001,1.7240785364451055E-5
9.13,1.740577852280406E-5
9.14,1.7572113037044935E-5
9.15,1.7739797753557435E-5
9.16,1.7908841562010293E-5
9.17,1.807925339547906E-5
9.18,1.8251042230568386E-5
9.19,1.8424217087533708E-5
9.200000000000001,1.8598787030403357E-5
9.21,1.877476116710017E-5
9.22,1.8952148649563173E-5
9.23,1.913095867386941E-5
9.24,1.9311200480355196E-5
9.25,1.9492883353737728E-5
9.26,1.967601662323633E-5
9.27,1.9860609662693867E-5
9.28,2.0046671890697712E-5
9.290000000000001,2.023421277070088E-5
9.3,2.0423241811143067E-5
9.31,2.061376856557139E-5
9.32,2.080580263276124E-5
9.33,2.0999353656836956E-5
9.34,2.119443132739225E-5
9.35,2.1391045379610828E-5
9.36,2.1589205594386584E-5
9.370000000000001,2.1788921798444025E-5
9.38,2.1990203864458028E-5
9.39,2.2193061711174283E-5
9.4,2.239750530352889E-5
9.41,2.2603544652768124E-5
9.42,2.281118981656832E-5
9.43,2.302045089915513E-5
9.44,2.3231338051423126E-5
9.450000000000001,2.3443861471054965E-5
9.46,2.3658031402640534E-5
9.47,2.3873858137796154E-5
9.48,2.4091352015283185E-5
9.49,2.4310523421127075E-5
9.5,2.4531382788735774E-5
9.51,2.4753940599018464E-5
9.52,2.4978207380503554E-5
9.53,2.5204193709457354E-5
9.540000000000001,2.5431910210001697E-5
9.55,2.5661367554232286E-5
9.56,2.5892576462336198E-5
9.57,2.612554770270959E-5
9.58,2.6360292092075338E-5
9.59,2.659682049560018E-5
9.6,2.6835143827012156E-5
9.61,2.707527304871728E-5
9.620000000000001,2.731721917191687E-5
9.63,2.7560993256723916E-5
9.64,2.7806606412279977E-5
9.65,2.8054069796871234E-5
9.66,2.8303394618045072E-5
9.67,2.8554592132725937E-5
9.68,2.8807673647331396E-5
9.69,2.906265051788787E-5
9.700000000000001,2.931953415014613E-5
9.71,2.957833599969687E-5
9.72,2.9839067572085812E-5
9.73,3.010174042292883E-5
9.74,3.0366366158026896E-5
9.75,3.0632956433480674E-5
9.76,3.09015229558052E-5
9.77,3.1172077482044116E-5
9.78,3.144463181988404E-5
9.790000000000001,3.1719197827768245E-5
9.8,3.1995787415010664E-5
9.81,3.2274412541909653E-5
9.82,3.25550852198611E-5
9.83,3.283781751147179E-5
9.84,3.312262153067268E-5
9.85,3.3409509442831214E-5
9.86,3.3698493464864634E-5
9.870000000000001,3.39895858653519E-5
9.88,3.4282798964646214E-5
9.89,3.4578145134987016E-5
9.9,3.4875636800611856E-5
9.91,3.517528643786807E-5
9.92,3.5477106575323964E-5
9.93,3.578110979388055E-5
9.94,3.608730872688206E-5
9.950000000000001,3.639571606022703E-5
9.96,3.6706344532478946E-5
9.97,3.7019206934976335E-5
9.98,3.733431611194328E-5
9.99,3.765168496059922E-5
10.0,3.7971326431268605E-5
10.01,3.8293253527490526E-5
10.02,3.861747930612786E-5
10.03,3.8944016877476655E-5
10.040000000000001,3.9272879405374536E-5
10.05,3.960408010730952E-5
10.06,3.993763225452854E-5
10.07,4.027354917214533E-5
10.08,4.0611844239248606E-5
10.09,4.0952530889009346E-5
10.1,4.129562260878868E-5
10.11,4.1641132940244936E-5
10.120000000000001,4.1989075479440366E-5
10.13,4.2339463876948405E-5
10.14,4.269231183795951E-5
10.15,4.304763312238798E-5
10.16,4.3405441544977544E-5
10.17,4.3765750975407353E-5
10.18,4.412857533839743E-5
10.19,4.449392861381368E-5
10.200000000000001,4.486182483677344E-5
10.21,4.5232278097749585E-5
10.22,4.560530254267539E-5
10.23,4.598091237304869E-5
10.24,4.635912184603588E-5
10.25,4.6739945274575534E-5
10.26,4.712339702748196E-5
10.27,4.750949152954834E-5
10.28,4.789824326164969E-5
10.290000000000001,4.8289666760845474E-5
10.3,4.8683776620481847E-5
10.31,4.908058749029438E-5
10.32,4.948011407650898E-5
10.33,4.988237114194437E-5
10.34,5.0287373506112644E-5
10.35,5.0695136045320925E-5
10.36,5.110567369277179E-5
10.370000000000001,5.151900143866371E-5
10.38,5.193513433029136E-5
10.39,5.235408747214555E-5
10.4,5.277587602601283E-5
10.41,5.320051521107487E-5
10.42,5.3628020304007264E-5
10.43,5.405840663907875E-5
10.44,5.449168960824936E-5
10.450000000000001,5.4927884661268745E-5
10.46,5.536700730577412E-5
10.47,5.580907310738771E-5
10.48,5.625409768981406E-5
10.49,5.6702096734937565E-5
10.5,5.715308598291842E-5
10.51,5.7607081232289415E-5
10.52,5.8064098340052354E-5
10.53,5.852415322177332E-5
10.540000000000001,5.89872618516785E-5
10.55,5.945344026274942E-5
10.56,5.992270454681784E-5
10.57,6.039507085465999E-5
10.58,6.087055539609151E-5
10.59,6.134917444006082E-5
10.6,6.183094431474342E-5
10.61,6.231588140763445E-5
10.620000000000001,6.280400216564233E-5
10.63,6.329532309518148E-5
10.64,6.378986076226415E-5
10.65,6.428763179259326E-5
10.66,6.478865287165392E-5
10.67,6.529294074480417E-5
10.68,6.580051221736738E-5
10.69,6.631138415472186E-5
10.700000000000001,6.68255734823923E-5
10.71,6.734309718613895E-5
10.72,6.786397231204853E-5
10.73,6.838821596662235E-5
10.74,6.891584531686689E-5
10.75,6.94468775903819E-5
10.76,6.998133007544866E-5
10.77,7.051922012111854E-5
10.78,7.106056513730085E-5
10.790000000000001,7.160538259484996E-5
10.8,7.215369002565283E-5
10.81,7.270550502271544E-5
10.82,7.326084524024978E-5
10.83,7.381972839375912E-5
10.84,7.438217226012455E-5
10.85,7.494819467769012E-5
10.86,7.55178135463481E-5
10.870000000000001,7.609104682762315E-5
10.88,7.666791254475718E-5
10.89,7.724842878279358E-5
10.9,7.78326136886602E-5
10.91,7.842048547125326E-5
10.92,7.901206240151995E-5
10.93,7.960736281254148E-5
10.94,8.020640509961487E-5
10.950000000000001,8.080920772033486E-5
10.96,8.141578919467598E-5
10.97,8.202616810507317E-5
10.98,8.264036309650272E-5
10.99,8.325839287656301E-5
11.0,8.388027621555397E-5
11.01,8.450603194655763E-5
11.02,8.513567896551676E-5
11.03,8.576923623131417E-5
11.040000000000001,8.64067227658513E-5
11.05,8.704815765412655E-5
11.06,8.769356004431278E-5
11.07,8.834294914783542E-5
11.08,8.899634423944884E-5
11.09,8.965376465731394E-5
11.1,9.031522980307385E-5
11.11,9.098075914193014E-5
11.120000000000001,9.165037220271845E-5
11.13,9.232408857798404E-5
11.14,9.300192792405575E-5
11.15,9.368390996112176E-5
11.16,9.437005447330241E-5
11.17,9.506038130872486E-5
11.18,9.5754910379596E-5
11.19,9.645366166227507E-5
11.200000000000001,9.715665519734693E-5
11.21,9.78639110896938E-5
11.22,9.857544950856688E-5
11.23,9.92912906876579E-5
11.24,1.0001145492517048E-4
11.25,1.0073596258389001E-4
11.26,1.0146483409125439E-4
11.27,1.0219808993942346E-4
11.28,1.0293575068534875E-4
11.290000000000001,1.0367783695084233E-4
11.3,1.0442436942264504E-4
11.31,1.0517536885249577E-4
11.32,1.0593085605719781E-4
11.33,1.0669085191868791E-4
11.34,1.0745537738410134E-4
11.35,1.0822445346584044E-4
11.36,1.0899810124163946E-4
11.370000000000001,1.0977634185463102E-4
11.38,1.1055919651341117E-4
11.39,1.1134668649210427E-4
11.4,1.1213883313042864E-4
11.41,1.1293565783375863E-4
11.42,1.1373718207319066E-4
11.43,1.145434273856048E-4
11.44,1.1535441537372884E-4
11.450000000000001,1.1617016770619991E-4
11.46,1.1699070611762776E-4
11.47,1.1781605240865487E-4
11.48,1.1864622844601876E-4
11.49,1.1948125616261299E-4
11.5,1.2032115755754694E-4
11.51,1.2116595469620605E-4
11.52,1.2201566971031164E-4
11.53,1.2287032479797968E-4
11.540000000000001,1.2372994222377995E-4
11.55,1.2459454431879444E-4
11.56,1.254641534806741E-4
11.57,1.26338792173698E-4
11.58,1.2721848292882967E-4
11.59,1.2810324834377262E-4
11.6,1.289931110830288E-4
11.61,1.298880938779526E-4
11.620000000000001,1.307882195268063E-4
11.63,1.3169351089481577E-4
11.64,1.3260399091422523E-4
11.65,1.3351968258434923E-4
11.66,1.3444060897162881E-4
11.67,1.3536679320968323E-4
11.68,1.36298258499363E-4
11.69,1.3723502810880205E-4
11.700000000000001,1.3817712537347055E-4
11.71,1.3912457369622414E-4
11.72,1.4007739654735805E-4
11.73,1.41035617464655E-4
11.74,1.4199926005343676E-4
11.75,1.42968347986613E-4
11.76,1.4394290500473127E-4
11.77,1.449229549160258E-4
11.78,1.4590852159646495E-4
11.790000000000001,1.4689962898980005E-4
11.8,1.4789630110761238E-4
11.81,1.4889856202936091E-4
11.82,1.4990643590242778E-4
11.83,1.509199469421654E-4
11.84,1.5193911943194138E-4
11.85,1.5296397772318504E-4
11.86,1.5399454623543057E-4
11.870000000000001,1.550308494563627E-4
11.88,1.5607291194185915E-4
11.89,1.571207583160363E-4
11.9,1.5817441327129047E-4
11.91,1.5923390156834044E-4
11.92,1.6029924803627086E-4
11.93,1.6137047757257196E-4
11.94,1.6244761514318305E-4
11.950000000000001,1.635306857825314E-4
11.96,1.6461971459357346E-4
11.97,1.6571472674783421E-4
11.98,1.6681574748544714E-4
11.99,1.6792280211519236E-4
12.0,1.6903591601453584E-4
12.01,1.7015511462966705E-4
12.02,1.7128042347553586E-4
12.030000000000001,1.7241186813589146E-4
12.040000000000001,1.7354947426331715E-4
12.05,1.7469326757926692E-4
12.06,1.7584327387410237E-4
12.07,1.769995190071258E-4
12.08,1.7816202890661714E-4
12.09,1.7933082956986702E-4
12.1,1.8050594706321102E-4
12.11,1.8168740752206274E-4
12.120000000000001,1.828752371509468E-4
12.13,1.840694622235322E-4
12.14,1.8527010908266344E-4
12.15,1.8647720414039163E-4
12.16,1.8769077387800645E-4
12.17,1.8891084484606673E-4
12.18,1.9013744366442985E-4
12.19,1.9137059702228223E-4
12.200000000000001,1.926103316781679E-4
12.21,1.938566744600176E-4
12.22,1.951096522651767E-4
12.23,1.963692920604336E-4
12.24,1.9763562088204607E-4
12.25,1.9890866583576947E-4
12.26,2.0018845409688107E-4
12.27,2.0147501291020888E-4
12.280000000000001,2.027683695901544E-4
12.290000000000001,2.0406855152071816E-4
12.3,2.0537558615552577E-4
12.31,2.0668950101785004E-4
12.32,2.0801032370063523E-4
12.33,2.0933808186652083E-4
12.34,2.1067280324786234E-4
12.35,2.120145156467558E-4
12.36,2.1336324693505766E-4
12.370000000000001,2.1471902505440583E-4
12.38,2.160818780162417E-4
12.39,2.1745183390182898E-4
12.4,2.1882892086227452E-4
12.41,2.2021316711854752E-4
12.42,2.216046009614963E-4
12.43,2.230032507518697E-4
12.44,2.244091449203326E-4
12.450000000000001,2.2582231196748492E-4
12.46,2.2724278046387599E-4
12.47,2.2867057905002366E-4
12.48,2.301057364364287E-4
12.49,2.3154828140359141E-4
12.5,2.3299824280202368E-4
12.51,2.3445564955226766E-4
12.52,2.3592053064490622E-4
12.530000000000001,2.3739291514057785E-4
12.540000000000001,2.3887283216999063E-4
12.55,2.4036031093393212E-4
12.56,2.4185538070328435E-4
12.57,2.433580708190329E-4
12.58,2.4486841069228007E-4
12.59,2.4638642980425346E-4
12.6,2.479121577063184E-4
12.61,2.494456240199851E-4
12.620000000000001,2.5098685843691956E-4
12.63,2.5253589071895185E-4
12.64,2.5409275069808294E-4
12.65,2.556574682764947E-4
12.66,2.5723007342655574E-4
12.67,2.588105961908276E-4
12.68,2.603990666820724E-4
12.69,2.6199551508325735E-4
12.700000000000001,2.6359997164756085E-4
12.71,2.652124666983765E-4
12.72,2.6683303062931875E-4
12.73,2.6846169390422456E-4
12.74,2.7009848705715825E-4
12.75,2.7174344069241406E-4
12.76,2.7339658548451896E-4
12.77,2.750579521782332E-4
12.780000000000001,2.7672757158855263E-4
12.790000000000001,2.7840547460070917E-4
12.8,2.800916921701713E-4
12.81,2.817862553226447E-4
12.82,2.8348919515407015E-4
12.83,2.852005428306231E-4
12.84,2.8692032958871436E-4
12.85,2.8864858673498245E-4
12.86,2.903853456462977E-4
12.870000000000001,2.921306377697537E-4
12.88,2.9388449462266884E-4
12.89,2.9564694779257657E-4
12.9,2.974180289372261E-4
12.91,2.991977697845737E-4
12.92,3.0098620213278034E-4
12.93,3.0278335785020335E-4
12.94,3.0458926887538975E-4
12.950000000000001,3.064039672170717E-4
12.96,3.0822748495415756E-4
12.97,3.100598542357227E-4
12.98,3.119011072810045E-4
12.99,3.1375127637938886E-4
13.0,3.1561039389040605E-4
13.01,3.174784922437156E-4
13.02,3.193556039390994E-4
13.030000000000001,3.2124176154645095E-4
13.040000000000001,3.231369977057606E-4
13.05,3.2504134512710786E-4
13.06,3.269548365906464E-4
13.07,3.2887750494659136E-4
13.08,3.3080938311520893E-4
13.09,3.327505040867972E-4
13.1,3.3470090092167684E-4
13.11,3.3666060675017486E-4
13.120000000000001,3.386296547726073E-4
13.13,3.406080782592657E-4
13.14,3.42595910550402E-4
13.15,3.445931850562065E-4
13.16,3.465999352567966E-4
13.17,3.4861619470219593E-4
13.18,3.5064199701231706E-4
13.19,3.5267737587694163E-4
13.200000000000001,3.5472236505570325E-4
13.21,3.567769983780674E-4
13.22,3.588413097433061E-4
13.23,3.60915333120487E-4
13.24,3.6299910254844453E-4
13.25,3.6509265213575996E-4
13.26,3.6719601606074087E-4
13.27,3.6930922857139793E-4
13.280000000000001,3.7143232398542013E-4
13.290000000000001,3.735653366901529E-4
13.3,3.7570830114257544E-4
13.31,3.778612518692713E-4
13.32,3.800242234664095E-4
13.33,3.82197250599712E-4
13.34,3.8438036800443696E-4
13.35,3.8657361048534053E-4
13.36,3.88777012916662E-4
13.370000000000001,3.909906102420848E-4
13.38,3.932144374747198E-4
13.39,3.954485296970661E-4
13.4,3.9769292206099125E-4
13.41,3.9994764978769506E-4
13.42,4.022127481676824E-4
13.43,4.0448825256073436E-4
13.44,4.0677419839587427E-4
13.450000000000001,4.0907062117133896E-4
13.46,4.1137755645454524E-4
13.47,4.136950398820566E-4
13.48,4.1602310715955343E-4
13.49,4.183617940617979E-4
13.5,4.207111364325991E-4
13.51,4.230711701847824E-4
13.52,4.2544193130014836E-4
13.530000000000001,4.278234558294454E-4
13.540000000000001,4.302157798923277E-4
13.55,4.326189396773208E-4
13.56,4.350329714417872E-4
13.57,4.3745791151188586E-4
13.58,4.398937962825367E-4
13.59,4.4234066221738135E-4
13.6,4.4479854584874554E-4
13.61,4.4726748377759833E-4
13.620000000000001,4.497475126735143E-4
13.63,4.522386692746322E-4
13.64,4.547409903876152E-4
13.65,4.5725451288760986E-4
13.66,4.597792737182034E-4
13.67,4.6231530989138304E-4
13.68,4.6486265848749383E-4
13.69,4.6742135665519294E-4
13.700000000000001,4.6999144161140983E-4
13.71,4.7257295064130156E-4
13.72,4.751659210982044E-4
13.73,4.7777039040359533E-4
13.74,4.803863960470422E-4
13.75,4.830139755861583E-4
13.76,4.8565316664655794E-4
13.77,4.883040069218093E-4
13.780000000000001,4.909665341733845E-4
13.790000000000001,4.936407862306174E-4
13.8,4.963268009906473E-4
13.81,4.990246164183793E-4
13.82,5.017342705464264E-4
13.83,5.044558014750693E-4
13.84,5.071892473721964E-4
13.85,5.099346464732605E-4
13.86,5.126920370812269E-4
13.870000000000001,5.154614575665162E-4
13.88,5.182429463669593E-4
13.89,5.210365419877405E-4
13.9,5.238422830013485E-4
13.91,5.266602080475179E-4
13.92,5.294903558331795E-4
13.93,5.323327651324042E-4
13.94,5.351874747863488E-4
13.950000000000001,5.380545237032011E-4
13.96,5.409339508581196E-4
13.97,5.438257952931865E-4
13.98,5.467300961173447E-4
13.99,5.496468925063364E-4
14.0,5.525762237026579E-4
14.01,5.555181290154899E-4
14.02,5.584726478206452E-4
14.030000000000001,5.614398195605071E-4
14.040000000000001,5.644196837439716E-4
14.05,5.67412279946386E-4
14.06,5.704176478094888E-4
14.07,5.734358270413514E-4
14.08,5.764668574163096E-4
14.09,5.795107787749125E-4
14.1,5.825676310238514E-4
14.11,5.856374541359016E-4
14.120000000000001,5.887202881498569E-4
14.13,5.918161731704672E-4
14.14,5.94925149368374E-4
14.15,5.980472569800445E-4
14.16,6.011825363077132E-4
14.17,6.043310277193066E-4
14.18,6.074927716483816E-4
14.19,6.106678085940637E-4
14.200000000000001,6.138561791209733E-4
14.21,6.170579238591621E-4
14.22,6.202730835040451E-4
14.23,6.235016988163268E-4
14.24,6.267438106219456E-4
14.25,6.299994598119899E-4
14.26,6.33268687342641E-4
14.27,6.365515342350917E-4
14.280000000000001,6.398480415754858E-4
14.290000000000001,6.431582505148387E-4
14.3,6.464822022689766E-4
14.31,6.498199381184546E-4
14.32,6.53171499408484E-4
14.33,6.56536927548874E-4
14.34,6.599162640139394E-4
14.35,6.633095503424412E-4
14.36,6.667168281375058E-4
14.370000000000001,6.701381390665507E-4
14.38,6.735735248612129E-4
14.39,6.770230273172729E-4
14.4,6.804866882945747E-4
14.41,6.839645497169532E-4
14.42,6.874566535721593E-4
14.43,6.909630419117783E-4
14.44,6.944837568511527E-4
14.450000000000001,6.98018840569309E-4
14.46,7.015683353088746E-4
14.47,7.051322833760006E-4
14.48,7.087107271402822E-4
14.49,7.123037090346766E-4
14.5,7.159112715554313E-4
14.51,7.195334572619927E-4
14.52,7.231703087769286E-4
14.530000000000001,7.268218687858508E-4
14.540000000000001,7.304881800373279E-4
14.55,7.34169285342807E-4
14.56,7.378652275765286E-4
14.57,7.415760496754442E-4
14.58,7.453017946391302E-4
14.59,7.490425055297073E-4
14.6,7.527982254717533E-4
14.61,7.565689976522222E-4
14.620000000000001,7.603548653203528E-4
14.63,7.641558717875891E-4
14.64,7.67972060427487E-4
14.65,7.718034746756345E-4
14.66,7.756501580295627E-4
14.67,7.795121540486536E-4
14.68,7.833895063540594E-4
14.69,7.872822586286093E-4
14.700000000000001,7.911904546167225E-4
14.71,7.951141381243151E-4
14.72,7.990533530187227E-4
14.73,8.030081432285923E-4
14.74,8.069785527438047E-4
14.75,8.109646256153803E-4
14.76,8.149664059553881E-4
14.77,8.189839379368536E-4
14.780000000000001,8.230172657936627E-4
14.790000000000001,8.270664338204786E-4
14.8,8.311314863726398E-4
14.81,8.352124678660709E-4
14.82,8.393094227771865E-4
14.83,8.434223956428023E-4
14.84,8.475514310600351E-4
14.85,8.51696573686206E-4
14.86,8.558578682387545E-4
14.870000000000001,8.600353594951323E-4
14.88,8.642290922927108E-4
14.89,8.684391115286894E-4
14.9,8.726654621599894E-4
14.91,8.769081892031641E-4
14.92,8.811673377342981E-4
14.93,8.854429528889053E-4
14.94,8.897350798618398E-4
14.950000000000001,8.940437639071819E-4
14.96,8.983690503381626E-4
14.97,9.027109845270318E-4
14.98,9.070696119049866E-4
14.99,9.114449779620527E-4
15.0,9.158371282469949E-4
15.01,9.202461083672055E-4
15.02,9.246719639886111E-4
15.030000000000001,9.291147408355648E-4
15.040000000000001,9.335744846907453E-4
15.05,9.38051241395054E-4
15.06,9.42545056847513E-4
15.07,9.470559770051571E-4
15.08,9.51584047882935E-4
15.09,9.561293155535993E-4
15.1,9.606918261476057E-4
15.11,9.652716258530058E-4
15.120000000000001,9.698687609153413E-4
15.13,9.7448327763754E-4
15.14,9.791152223798043E-4
15.15,9.83764641559509E-4
15.16,9.884315816510935E-4
15.17,9.93116089185949E-4
15.18,9.978182107523205E-4
15.19,0.0010025379929951863
15.200000000000001,0.0010072754826161603
15.21,0.0010120307263733726
15.22,0.0010168037710813697
15.23,0.0010215946636109954
15.24,0.0010264034508892894
15.25,0.0010312301798993677
15.26,0.0010360748976803182
15.27,0.0010409376513270873
15.280000000000001,0.0010458184879903638
15.290000000000001,0.0010507174548764796
15.3,0.0010556345992472748
15.31,0.0010605699684200106
15.32,0.0010655236097672366
15.33,0.0010704955707166828
15.34,0.0010754858987511529
15.35,0.0010804946414083977
15.36,0.001085521846281009
15.370000000000001,0.0010905675610163041
15.38,0.0010956318333162009
15.39,0.0011007147109371165
15.4,0.0011058162416898382
15.41,0.001110936473439414
15.42,0.001116075454105039
15.43,0.0011212332316599257
15.44,0.0011264098541311969
15.450000000000001,0.0011316053695997646
15.46,0.0011368198262002081
15.47,0.0011420532721206642
15.48,0.0011473057556026982
15.49,0.0011525773249411939
15.5,0.0011578680284842224
15.51,0.0011631779146329315
15.52,0.0011685070318414232
15.530000000000001,0.0011738554286166325
15.540000000000001,0.0011792231535181995
15.55,0.001184610255158359
15.56,0.001190016782201817
15.57,0.0011954427833656158
15.58,0.0012008883074190251
15.59,0.001206353403183418
15.6,0.0012118381195321392
15.610000000000001,0.0012173425053903894
15.620000000000001,0.0012228666097350975
15.63,0.0012284104815948012
15.64,0.0012339741700495123
15.65,0.0012395577242306
15.66,0.0012451611933206692
15.67,0.0012507846265534246
15.68,0.0012564280732135491
