time,cdf
148.79999999999998,0.9300140156945184
148.815,0.9300410488462351
148.82999999999998,0.9300680714954946
148.845,0.9300950836462568
148.85999999999999,0.9301220853024836
148.875,0.9301490764681333
148.89,0.9301760571471703
148.905,0.9302030273435392
148.92,0.9302299870612015
148.935,0.9302569363041108
148.95,0.9302838750762217
148.965,0.930310803381476
148.98,0.9303377212238297
148.995,0.9303646286072299
149.01,0.9303915255356234
149.025,0.9304184120129531
149.04,0.93044528804317
149.055,0.9304721536302031
149.07,0.9304990087780204
149.085,0.9305258534905254
149.1,0.9305526877716862
149.11499999999998,0.9305795116254237
149.13,0.9306063250556877
149.14499999999998,0.930633128066398
149.16,0.9306599206614962
149.17499999999998,0.9306867028449054
149.19,0.9307134746205765
149.20499999999998,0.9307402359924211
149.22,0.9307669869643707
149.23499999999999,0.9307937275403497
149.25,0.9308204577242971
149.265,0.9308471775201206
149.28,0.9308738869317492
149.295,0.9309005859631093
149.31,0.9309272746181113
149.325,0.9309539529006808
149.34,0.9309806208147259
149.355,0.9310072783641722
149.37,0.931033925552936
149.385,0.931060562384924
149.4,0.9310871888640473
149.415,0.931113804994226
149.43,0.9311404107793504
149.445,0.9311670062233477
149.46,0.9311935913301154
149.475,0.9312201661035634
149.48999999999998,0.9312467305475948
149.505,0.9312732846661046
149.51999999999998,0.9312998284630077
149.535,0.9313263619421888
149.54999999999998,0.931352885107562
149.565,0.9313793979630092
149.57999999999998,0.9314059005124378
149.595,0.9314323927597302
149.60999999999999,0.9314588747088025
149.625,0.9314853463635178
149.64,0.9315118077277933
149.655,0.9315382588055025
149.67,0.931564699600532
149.685,0.931591130116777
149.7,0.9316175503581198
149.715,0.9316439603284451
149.73,0.9316703600316314
149.745,0.9316967494715628
149.76,0.9317231286521218
149.775,0.9317494975771822
149.79,0.9317758562506309
149.805,0.931802204676332
149.82,0.9318285428581634
149.835,0.9318548708000082
149.85,0.931881188505722
149.86499999999998,0.9319074959791912
149.88,0.9319337932242686
149.89499999999998,0.931960080244846
149.91,0.9319863570447667
149.92499999999998,0.9320126236279113
149.94,0.9320388799981305
149.95499999999998,0.9320651261593003
149.97,0.9320913621152767
149.98499999999999,0.9321175878699163
150.0,0.9321438034270834
150.015,0.9321700087906324
150.03,0.9321962039644252
150.045,0.9322223889523098
150.06,0.9322485637581427
150.075,0.932274728385777
150.09,0.9323008828390582
150.105,0.932327027121846
150.12,0.9323531612379846
150.135,0.9323792851913099
150.15,0.9324053989856813
150.165,0.9324315026249401
150.18,0.9324575961129249
150.195,0.9324836794534823
150.21,0.932509752650451
150.225,0.932535815707669
150.23999999999998,0.932561868628976
150.255,0.9325879114182081
150.26999999999998,0.9326139440792007
150.285,0.9326399666157826
150.29999999999998,0.9326659790317885
150.315,0.9326919813310536
150.32999999999998,0.9327179735174101
150.345,0.932743955594675
150.35999999999999,0.9327699275666834
150.375,0.9327958894372586
150.39,0.9328218412102306
150.405,0.9328477828894214
150.42,0.9328737144786492
150.435,0.9328996359817412
150.45,0.9329255474025028
150.465,0.9329514487447637
150.48,0.9329773400123337
150.495,0.9330032212090373
150.51,0.9330290923386856
150.525,0.9330549534050827
150.54,0.9330808044120603
150.555,0.9331066453633987
150.57,0.9331324762629306
150.585,0.9331582971144552
150.6,0.9331841079217827
150.61499999999998,0.9332099086887083
150.63,0.9332356994190513
150.64499999999998,0.9332614801165945
150.66,0.9332872507851551
150.67499999999998,0.9333130114285294
150.69,0.9333387620505107
150.70499999999998,0.9333645026549056
150.72,0.933390233245494
150.73499999999999,0.9334159538260856
150.75,0.9334416644004627
150.765,0.9334673649724257
150.78,0.9334930555457616
150.795,0.9335187361242597
150.81,0.9335444067117092
150.825,0.9335700673119005
150.84,0.9335957179286051
150.855,0.933621358565616
150.87,0.9336469892267172
150.885,0.9336726099156958
150.9,0.9336982206363224
150.915,0.933723821392374
150.93,0.9337494121876349
150.945,0.9337749930258801
150.96,0.9338005639108857
150.975,0.9338261248464217
150.98999999999998,0.9338516758362642
151.005,0.9338772168841737
151.01999999999998,0.9339027479939374
151.035,0.9339282691693137
151.04999999999998,0.9339537804140717
151.065,0.9339792817319706
151.07999999999998,0.9340047731267819
151.095,0.9340302546022682
151.10999999999999,0.9340557261621959
151.125,0.9340811878103166
151.14,0.9341066395503963
151.155,0.9341320813861826
151.17,0.934157513321447
151.185,0.9341829353599441
151.2,0.9342083475054122
151.215,0.9342337497616148
151.23,0.9342591421323033
151.245,0.9342845246212356
151.26,0.9343098972321406
151.275,0.9343352599687893
151.29,0.9343606128349103
151.305,0.9343859558342574
151.32,0.9344112889705688
151.335,0.9344366122475987
151.35,0.9344619256690747
151.36499999999998,0.9344872292387371
151.38,0.9345125229603328
151.39499999999998,0.9345378068376079
151.41,0.9345630808742723
151.42499999999998,0.9345883450740795
151.44,0.93461359944076
151.45499999999998,0.9346388439780382
151.47,0.9346640786896614
151.48499999999999,0.9346893035793465
151.5,0.9347145186508228
151.515,0.9347397239078153
151.53,0.9347649193540601
151.545,0.934790104993275
151.56,0.9348152808291788
151.575,0.9348404468655036
151.59,0.934865603105953
151.605,0.9348907495542708
151.62,0.9349158862141552
151.635,0.9349410130893361
151.65,0.934966130183519
151.665,0.9349912375004175
151.68,0.9350163350437536
151.695,0.9350414228172311
151.71,0.9350665008245604
151.725,0.9350915690694614
151.73999999999998,0.9351166275556303
151.755,0.9351416762867759
151.76999999999998,0.9351667152666023
151.785,0.9351917444988187
151.79999999999998,0.9352167639871295
151.815,0.9352417737352244
151.82999999999998,0.9352667737468088
151.845,0.9352917640255809
151.85999999999999,0.9353167445752493
151.875,0.9353417153994945
151.89,0.9353666765020221
151.905,0.9353916278865209
151.92,0.935416569556684
151.935,0.9354415015161983
151.95,0.9354664237687665
151.965,0.9354913363180557
151.98,0.9355162391677817
151.995,0.9355411323216046
152.01,0.935566015783218
152.025,0.9355908895563146
152.04,0.9356157536445591
152.055,0.9356406080516492
152.07,0.935665452781254
152.085,0.9356902878370496
152.1,0.9357151132227244
152.11499999999998,0.93573992894195
152.13,0.9357647349983969
152.14499999999998,0.9357895313957372
152.16,0.9358143181376524
152.17499999999998,0.9358390952277998
152.19,0.9358638626698552
152.20499999999998,0.9358886204674925
152.22,0.9359133686243739
152.23499999999999,0.9359381071441627
152.25,0.9359628360305241
152.265,0.93598755528712
152.28,0.9360122649176135
152.295,0.9360369649256681
152.31,0.9360616553149412
152.325,0.9360863360890913
152.34,0.9361110072517717
152.355,0.9361356688066436
152.37,0.9361603207573527
152.385,0.9361849631075488
152.4,0.9362095958609025
152.415,0.9362342190210531
152.43,0.9362588325916468
152.445,0.9362834365763277
152.46,0.9363080309787541
152.475,0.9363326158025719
152.48999999999998,0.9363571910514136
152.505,0.9363817567289183
152.51999999999998,0.9364063128387449
152.535,0.9364308593845198
152.54999999999998,0.9364553963698988
152.565,0.9364799237984912
152.57999999999998,0.9365044416739678
152.595,0.9365289499999314
152.60999999999999,0.9365534487800391
152.625,0.9365779380179127
152.64,0.936602417717184
152.655,0.9366268878814821
152.67,0.9366513485144385
152.685,0.9366757996196827
152.7,0.9367002412008416
152.715,0.9367246732615317
152.73,0.9367490958053861
152.745,0.9367735088360231
152.76,0.9367979123570559
152.775,0.9368223063721228
152.79,0.9368466908848277
152.805,0.9368710658987989
152.82,0.9368954314176361
152.835,0.9369197874449767
152.85,0.9369441339844102
152.86499999999998,0.93696847103957
152.88,0.9369927986140552
152.89499999999998,0.9370171167114743
152.91,0.9370414253354455
152.92499999999998,0.9370657244895684
152.94,0.9370900141774511
152.95499999999998,0.9371142944027054
152.97,0.9371385651689222
152.98499999999999,0.9371628264797136
153.0,0.93718707833867
153.015,0.9372113207494042
153.03,0.9372355537155094
153.045,0.937259777240578
153.06,0.9372839913282107
153.075,0.9373081959820051
153.09,0.9373323912055472
153.105,0.9373565770024429
153.12,0.9373807533762646
153.135,0.93740492033061
153.15,0.9374290778690734
153.165,0.9374532259952355
153.18,0.9374773647126922
153.195,0.9375014940250176
153.21,0.9375256139357894
153.225,0.9375497244485995
153.23999999999998,0.9375738255670336
153.255,0.937597917294668
153.26999999999998,0.9376219996350752
153.285,0.937646072591839
153.29999999999998,0.9376701361685268
153.315,0.9376941903687263
153.32999999999998,0.9377182351959987
153.345,0.9377422706539182
153.35999999999999,0.9377662967460657
153.375,0.9377903134760094
153.39,0.9378143208473005
153.405,0.93783831886352
153.42,0.9378623075282351
153.435,0.937886286845007
153.45,0.9379102568174037
153.465,0.9379342174489778
153.48,0.9379581687432966
153.495,0.9379821107039251
153.51,0.9380060433344143
153.525,0.9380299666383206
153.54,0.9380538806192048
153.555,0.9380777852806198
153.57,0.938101680626116
153.585,0.9381255666592537
153.6,0.9381494433835729
153.61499999999998,0.9381733108026342
153.63,0.9381971689199832
153.64499999999998,0.9382210177391599
153.66,0.9382448572637171
153.67499999999998,0.9382686874971976
153.69,0.9382925084431551
153.70499999999998,0.9383163201051176
153.72,0.9383401224866308
153.73499999999999,0.9383639155912331
153.75,0.938387699422462
153.765,0.938411473983865
153.78,0.938435239278969
153.795,0.9384589953113168
153.81,0.9384827420844267
153.825,0.9385064796018493
153.84,0.9385302078671045
153.855,0.9385539268837272
153.87,0.9385776366552419
153.885,0.9386013371851725
153.9,0.9386250284770641
153.915,0.9386487105344221
153.93,0.9386723833607734
153.945,0.9386960469596477
153.96,0.938719701334566
153.975,0.9387433464890433
153.98999999999998,0.9387669824265987
154.005,0.9387906091507533
154.01999999999998,0.9388142266650201
154.035,0.9388378349729158
154.04999999999998,0.93886143407795
154.065,0.9388850239836436
154.07999999999998,0.9389086046935079
154.095,0.9389321762110404
154.10999999999999,0.9389557385397718
154.125,0.9389792916831897
154.14,0.9390028356448067
154.155,0.9390263704281268
154.17,0.9390498960366587
154.185,0.9390734124739073
154.2,0.9390969197433602
154.215,0.9391204178485351
154.23,0.9391439067929244
154.245,0.9391673865800249
154.26,0.9391908572133292
154.275,0.9392143186963409
154.29,0.9392377710325501
154.305,0.9392612142254472
154.32,0.9392846482785291
154.335,0.9393080731952842
154.35,0.9393314889791966
154.36499999999998,0.9393548956337585
154.38,0.9393782931624668
154.39499999999998,0.9394016815687943
154.41,0.9394250608562256
154.42499999999998,0.9394484310282509
154.44,0.9394717920883455
154.45499999999998,0.9394951440399927
154.47,0.9395184868866646
154.48499999999999,0.9395418206318631
154.5,0.9395651452790397
154.515,0.9395884608316905
154.53,0.9396117672932646
154.545,0.9396350646672619
154.56,0.9396583529571378
154.575,0.9396816321663741
154.59,0.9397049022984252
154.605,0.9397281633567752
154.62,0.9397514153448793
154.635,0.9397746582662139
154.65,0.9397978921242449
154.665,0.9398211169224204
154.68,0.9398443326642177
154.695,0.9398675393530974
154.71,0.939890736992504
154.725,0.9399139255859138
154.73999999999998,0.9399371051367776
154.755,0.9399602756485532
154.76999999999998,0.9399834371246959
154.785,0.9400065895686552
154.79999999999998,0.9400297329838889
154.815,0.9400528673738474
154.82999999999998,0.9400759927419685
154.845,0.9400991090917225
154.85999999999999,0.9401222164265426
154.875,0.9401453147498833
154.89,0.9401684040651869
154.905,0.9401914843758947
154.92,0.9402145556854496
154.935,0.9402376179973032
154.95,0.9402606713148798
154.965,0.9402837156416294
154.98,0.9403067509809945
154.995,0.9403297773364
155.01,0.9403527947112851
155.025,0.9403758031090829
155.04,0.9403988025332324
155.055,0.9404217929871735
155.07,0.9404447744743206
155.085,0.9404677469981022
155.1,0.9404907105619542
155.11499999999998,0.9405136651693085
155.13,0.9405366108235833
155.14499999999998,0.9405595475282024
155.16,0.940582475286599
155.17499999999998,0.9406053941021857
155.19,0.9406283039783857
155.20499999999998,0.9406512049186202
155.22,0.9406740969263124
155.23499999999999,0.9406969800048727
155.25,0.9407198541577204
155.265,0.9407427193882634
155.28,0.9407655756999217
155.295,0.9407884230961105
155.31,0.9408112615802378
155.325,0.9408340911557256
155.34,0.9408569118259618
155.355,0.9408797235943678
155.37,0.940902526464354
155.385,0.9409253204393083
155.4,0.9409481055226497
155.415,0.9409708817177752
155.43,0.9409936490280892
155.445,0.9410164074569944
155.46,0.9410391570078891
155.475,0.9410618976841651
155.48999999999998,0.9410846294892239
155.505,0.9411073524264629
155.51999999999998,0.9411300664992736
155.535,0.9411527717110624
155.54999999999998,0.9411754680651925
155.565,0.941198155565082
155.57999999999998,0.9412208342141122
155.595,0.9412435040156654
155.60999999999999,0.9412661649731326
155.625,0.9412888170899106
155.64,0.9413114603693742
155.655,0.9413340948149017
155.67,0.9413567204298854
155.685,0.9413793372177017
155.7,0.9414019451817451
155.715,0.9414245443253748
155.73,0.9414471346519715
155.745,0.9414697161649149
155.76,0.941492288867584
155.775,0.9415148527633596
155.79,0.9415374078555985
155.805,0.9415599541476777
155.82,0.9415824916429727
155.835,0.9416050203448529
155.85,0.941627540256681
155.86499999999998,0.9416500513818318
155.88,0.9416725537236617
155.89499999999998,0.941695047285539
155.91,0.9417175320708311
155.92499999999998,0.9417400080828965
155.94,0.9417624753250997
155.95499999999998,0.9417849338007923
155.97,0.9418073835133497
155.98499999999999,0.9418298244661089
156.0,0.9418522566624332
156.015,0.9418746801056938
156.03,0.94189709479922
156.045,0.9419195007463874
156.06,0.9419418979505203
156.075,0.9419642864149907
156.09,0.9419866661431474
156.105,0.9420090371383262
156.12,0.9420313994038819
156.135,0.9420537529431551
156.15,0.9420760977595027
156.165,0.9420984338562525
156.18,0.9421207612367558
156.195,0.942143079904347
156.21,0.942165389862367
156.225,0.9421876911141615
156.23999999999998,0.9422099836630646
156.255,0.9422322675124069
156.26999999999998,0.9422545426655321
156.285,0.942276809125769
156.29999999999998,0.9422990668964415
156.315,0.9423213159808992
156.32999999999998,0.9423435563824559
156.345,0.9423657881044535
156.35999999999999,0.9423880111502081
156.375,0.9424102255230559
156.39,0.9424324312263183
156.405,0.9424546282633187
156.42,0.9424768166373785
156.435,0.9424989963518288
156.45,0.9425211674099813
156.465,0.9425433298151594
156.48,0.9425654835706788
156.495,0.942587628679857
156.51,0.9426097651460152
156.525,0.9426318929724588
156.54,0.9426540121625083
156.555,0.9426761227194739
156.57,0.9426982246466644
156.585,0.942720317947406
156.6,0.9427424026249809
156.61499999999998,0.942764478682719
156.63,0.9427865461239229
156.64499999999998,0.9428086049518801
156.66,0.9428306551699188
156.67499999999998,0.9428526967813318
156.69,0.9428747297894166
156.70499999999998,0.9428967541974829
156.72,0.9429187700088237
156.73499999999999,0.9429407772267318
156.75,0.9429627758545212
156.765,0.9429847658954772
156.78,0.9430067473528977
156.795,0.9430287202300721
156.81,0.9430506845302885
156.825,0.9430726402568536
156.84,0.9430945874130471
156.855,0.9431165260021619
156.87,0.9431384560274856
156.885,0.9431603774922955
156.9,0.9431822903998887
156.915,0.9432041947535458
156.93,0.9432260905565519
156.945,0.9432479778121784
156.96,0.9432698565237244
156.975,0.9432917266944517
156.98999999999998,0.9433135883276443
157.005,0.9433354414265864
157.01999999999998,0.9433572859945553
157.035,0.9433791220348114
157.04999999999998,0.9434009495506365
