time,cdf
17.285,0.6130659285476822
17.286,0.6131284600344795
17.287,0.6131909851779697
17.288,0.61325350397749
17.289,0.6133160164323641
17.29,0.6133785225419319
17.291,0.6134410223055183
17.292,0.613503515722464
17.293,0.6135660027921038
17.294,0.6136284835137734
17.295,0.6136909578868049
17.296,0.6137534259105301
17.297,0.6138158875842927
17.298000000000002,0.6138783429074278
17.299,0.6139407918792744
17.3,0.6140032344991692
17.301000000000002,0.6140656707664475
17.302,0.6141281006804581
17.303,0.6141905242405356
17.304000000000002,0.6142529414460268
17.305,0.6143153522962567
17.306,0.6143777567905808
17.307,0.6144401549283408
17.308,0.6145025467088727
17.309,0.6145649321315265
17.31,0.6146273111956451
17.311,0.6146896839005724
17.312,0.6147520502456464
17.313,0.6148144102302256
17.314,0.614876763853653
17.315,0.6149391111152683
17.316,0.6150014520144239
17.317,0.6150637865504639
17.318,0.6151261147227443
17.319,0.6151884365306118
17.32,0.6152507519734078
17.321,0.615313061050495
17.322,0.6153753637612108
17.323,0.61543766010492
17.324,0.6154999500809689
17.325,0.615562233688705
17.326,0.615624510927483
17.327,0.6156867817966669
17.328,0.6157490462956072
17.329,0.6158113044236446
17.330000000000002,0.6158735561801445
17.331,0.6159358015644659
17.332,0.6159980405759631
17.333000000000002,0.6160602732139884
17.334,0.6161224994779049
17.335,0.6161847193670701
17.336000000000002,0.6162469328808335
17.337,0.6163091400185733
17.338,0.616371340779633
17.339,0.6164335351633708
17.34,0.6164957231691648
17.341,0.6165579047963665
17.342,0.616620080044331
17.343,0.6166822489124291
17.344,0.6167444114000273
17.345,0.6168065675064818
17.346,0.6168687172311571
17.347,0.61693086057342
17.348,0.6169929975326344
17.349,0.6170551281081745
17.35,0.6171172522993955
17.351,0.617179370105669
17.352,0.6172414815263639
17.353,0.6173035865608525
17.354,0.6173656852084893
17.355,0.6174277774686576
17.356,0.6174898633407242
17.357,0.6175519428240505
17.358,0.6176140159180211
17.359,0.6176760826219962
17.36,0.6177381429353584
17.361,0.6178001968574695
17.362000000000002,0.6178622443877081
17.363,0.6179242855254531
17.364,0.6179863202700632
17.365000000000002,0.6180483486209236
17.366,0.6181103705774146
17.367,0.618172386138909
17.368000000000002,0.6182343953047773
17.369,0.618296398074394
17.37,0.6183583944471529
17.371,0.6184203844224222
17.372,0.6184823679995722
17.373,0.6185443451780025
17.374,0.6186063159570726
17.375,0.6186682803361786
17.376,0.6187302383146881
17.377,0.6187921898919903
17.378,0.6188541350674633
17.379,0.6189160738404991
17.38,0.6189780062104698
17.381,0.6190399321767602
17.382,0.6191018517387656
17.383,0.6191637648958601
17.384,0.6192256716474307
17.385,0.619287571992867
17.386,0.6193494659315494
17.387,0.6194113534628708
17.388,0.6194732345862222
17.389,0.6195351093009758
17.39,0.6195969776065363
17.391000000000002,0.619658839502289
17.392,0.619720694987619
17.393,0.6197825440619219
17.394000000000002,0.619844386724586
17.395,0.6199062229750053
17.396,0.6199680528125694
17.397000000000002,0.620029876236672
17.398,0.6200916932467065
17.399,0.6201535038420584
17.400000000000002,0.6202153080221382
17.401,0.6202771057863292
17.402,0.6203388971340249
17.403,0.620400682064633
17.404,0.6204624605775402
17.405,0.6205242326721405
17.406,0.6205859983478482
17.407,0.6206477576040441
17.408,0.6207095104401262
17.409,0.6207712568555076
17.41,0.6208329968495826
17.411,0.6208947304217443
17.412,0.6209564575714009
17.413,0.6210181782979577
17.414,0.621079892600798
17.415,0.6211416004793495
17.416,0.6212033019329997
17.417,0.6212649969611571
17.418,0.6213266855632161
17.419,0.621388367738597
17.42,0.6214500434866969
17.421,0.6215117128069211
17.422,0.6215733756986717
17.423000000000002,0.6216350321613695
17.424,0.6216966821944112
17.425,0.6217583257972098
17.426000000000002,0.6218199629691632
17.427,0.6218815937096952
17.428,0.6219432180182038
17.429000000000002,0.6220048358941085
17.43,0.6220664473368147
17.431,0.6221280523457318
17.432,0.6221896509202789
17.433,0.6222512430598596
17.434,0.6223128287638914
17.435,0.6223744080317896
17.436,0.6224359808629658
17.437,0.6224975472568332
17.438,0.6225591072128117
17.439,0.6226206607303112
17.44,0.6226822078087553
17.441,0.6227437484475472
17.442,0.6228052826461257
17.443,0.6228668104038885
17.444,0.6229283317202611
17.445,0.6229898465946626
17.446,0.6230513550265144
17.447,0.6231128570152368
17.448,0.6231743525602425
17.449,0.6232358416609627
17.45,0.6232973243168131
17.451,0.6233588005272185
17.452,0.6234202702916066
17.453,0.6234817336093886
17.454,0.6235431904799943
17.455000000000002,0.623604640902852
17.456,0.623666084877381
17.457,0.6237275224030093
17.458000000000002,0.6237889534791673
17.459,0.623850378105271
17.46,0.6239117962807503
17.461000000000002,0.6239732080050433
17.462,0.6240346132775696
17.463,0.6240960120977533
17.464,0.6241574044650374
17.465,0.6242187903788436
17.466,0.6242801698386005
17.467,0.6243415428437407
17.468,0.6244029093936982
17.469,0.6244642694878959
17.47,0.6245256231257789
17.471,0.6245869703067769
17.472,0.624648311030317
17.473,0.6247096452958372
17.474,0.6247709731027773
17.475,0.624832294450565
17.476,0.6248936093386406
17.477,0.6249549177664389
17.478,0.6250162197333928
17.479,0.6250775152389495
17.48,0.6251388042825322
17.481,0.6252000868635994
17.482,0.625261362981572
17.483,0.6253226326358979
17.484,0.6253838958260178
17.485,0.6254451525513726
17.486,0.6255064028113952
17.487000000000002,0.6255676466055342
17.488,0.6256288839332361
17.489,0.6256901147939314
17.490000000000002,0.6257513391870817
17.491,0.6258125571121148
17.492,0.6258737685684803
17.493000000000002,0.625934973555625
17.494,0.6259961720729892
17.495,0.6260573641200317
17.496,0.6261185496961749
17.497,0.6261797288008927
17.498,0.6262409014336172
17.499,0.6263020675938028
17.5,0.6263632272808914
17.501,0.6264243804943407
17.502,0.6264855272335977
17.503,0.6265466674981078
17.504,0.6266078012873265
17.505,0.6266689286007078
17.506,0.6267300494376935
17.507,0.6267911637977516
17.508,0.6268522716803253
17.509,0.6269133730848672
17.51,0.6269744680108319
17.511,0.6270355564576772
17.512,0.627096638424858
17.513,0.627157713911825
17.514,0.6272187829180461
17.515,0.6272798454429728
17.516000000000002,0.6273409014860456
17.517,0.6274019510467514
17.518,0.6274629941245218
17.519000000000002,0.6275240307188373
17.52,0.6275850608291432
17.521,0.6276460844549088
17.522000000000002,0.6277071015955837
17.523,0.6277681122506452
17.524,0.6278291164195391
17.525000000000002,0.6278901141017352
17.526,0.627951105296692
17.527,0.6280120900038793
17.528,0.6280730682227567
17.529,0.6281340399527895
17.53,0.6281950051934392
17.531,0.6282559639441752
17.532,0.6283169162044621
17.533,0.6283778619737699
17.534,0.6284388012515614
17.535,0.6284997340372995
17.536,0.6285606603304618
17.537,0.628621580130509
17.538,0.6286824934369165
17.539,0.6287434002491566
17.54,0.6288043005666838
17.541,0.6288651943889857
17.542,0.6289260817155298
17.543,0.6289869625457737
17.544,0.629047836879207
17.545,0.6291087047152949
17.546,0.6291695660535143
17.547,0.6292304208933419
17.548000000000002,0.6292912692342449
17.549,0.6293521110756952
17.55,0.6294129464171789
17.551000000000002,0.6294737752581664
17.552,0.629534597598136
17.553,0.6295954134365594
17.554000000000002,0.6296562227729247
17.555,0.6297170256066942
17.556,0.6297778219373672
17.557,0.6298386117644051
17.558,0.6298993950872951
17.559,0.6299601719055136
17.56,0.6300209422185504
17.561,0.630081706025879
17.562,0.6301424633269828
17.563,0.630203214121349
17.564,0.6302639584084503
17.565,0.630324696187775
17.566,0.6303854274588157
17.567,0.6304461522210452
17.568,0.6305068704739488
17.569,0.6305675822170176
17.57,0.6306282874497356
17.571,0.6306889861715991
17.572,0.6307496783820746
17.573,0.6308103640806612
17.574,0.6308710432668476
17.575,0.6309317159401273
17.576,0.6309923820999795
17.577,0.6310530417459034
17.578,0.631113694877383
17.579,0.6311743414939088
17.580000000000002,0.6312349815949787
17.581,0.6312956151800729
17.582,0.6313562422486952
17.583000000000002,0.631416862800331
17.584,0.6314774768344772
17.585,0.6315380843506313
17.586000000000002,0.6315986853482828
17.587,0.6316592798269315
17.588,0.6317198677860585
17.589,0.6317804492251827
17.59,0.6318410241437815
17.591,0.6319015925413637
17.592,0.631962154417423
17.593,0.6320227097714535
17.594,0.6320832586029579
17.595,0.6321438009114393
17.596,0.6322043366963932
17.597,0.6322648659573227
17.598,0.6323253886937157
17.599,0.6323859049050906
17.6,0.6324464145909495
17.601,0.6325069177507786
17.602,0.6325674143840984
17.603,0.6326279044903969
17.604,0.632688388069189
17.605,0.6327488651199701
17.606,0.6328093356422596
17.607,0.6328697996355482
17.608,0.6329302570993537
17.609,0.6329907080331735
17.61,0.6330511524365132
17.611,0.6331115903088917
17.612000000000002,0.6331720216498099
17.613,0.6332324464587828
17.614,0.6332928647353023
17.615000000000002,0.6333532764789
17.616,0.6334136816890681
17.617,0.633474080365332
17.618000000000002,0.6335344725071969
17.619,0.6335948581141732
17.62,0.6336552371857745
17.621,0.6337156097215083
17.622,0.6337759757208996
17.623,0.6338363351834541
17.624,0.6338966881086874
17.625,0.6339570344961162
17.626,0.6340173743452517
17.627,0.6340777076556188
17.628,0.6341380344267205
17.629,0.6341983546580879
17.63,0.6342586683492288
17.631,0.6343189754996702
17.632,0.6343792761089229
17.633,0.634439570176508
17.634,0.6344998577019367
17.635,0.6345601386847474
17.636,0.6346204131244537
17.637,0.6346806810205677
17.638,0.6347409423726227
17.639,0.6348011971801308
17.64,0.6348614454426267
17.641000000000002,0.6349216871596183
17.642,0.6349819223306469
17.643,0.6350421509552249
17.644000000000002,0.6351023730328748
17.645,0.6351625885631326
17.646,0.635222797545519
17.647000000000002,0.635282999979555
17.648,0.6353431958647767
17.649,0.6354033852007087
17.650000000000002,0.6354635679868804
17.651,0.635523744222811
17.652,0.63558391390804
17.653,0.6356440770420919
17.654,0.6357042336244996
17.655,0.6357643836547852
17.656,0.6358245271324932
17.657,0.6358846640571436
17.658,0.6359447944282748
17.659,0.6360049182454206
17.66,0.6360650355081104
17.661,0.6361251462158742
17.662,0.6361852503682579
17.663,0.6362453479647835
17.664,0.6363054390049909
17.665,0.6363655234884179
17.666,0.6364256014145949
17.667,0.6364856727830698
17.668,0.6365457375933676
17.669,0.6366057958450344
17.67,0.6366658475376024
17.671,0.6367258926706152
17.672,0.6367859312436144
17.673000000000002,0.6368459632561304
17.674,0.6369059887077083
17.675,0.6369660075978933
17.676000000000002,0.6370260199262171
17.677,0.6370860256922324
17.678,0.6371460248954706
17.679000000000002,0.6372060175354883
17.68,0.6372660036118131
17.681,0.6373259831239951
17.682,0.6373859560715859
17.683,0.6374459224541281
17.684,0.6375058822711593
17.685,0.6375658355222329
17.686,0.6376257822068911
17.687,0.6376857223246803
17.688,0.6377456558751478
17.689,0.6378055828578527
17.69,0.6378655032723249
17.691,0.6379254171181249
17.692,0.6379853243948084
17.693,0.6380452251019135
17.694,0.63810511923899
17.695,0.6381650068056023
17.696,0.6382248878012852
17.697,0.6382847622256038
17.698,0.6383446300781037
17.699,0.6384044913583421
17.7,0.6384643460658667
17.701,0.6385241942002388
17.702,0.6385840357610099
17.703,0.6386438707477375
17.704,0.6387036991599754
17.705000000000002,0.6387635209972747
17.706,0.6388233362592003
17.707,0.638883144945302
17.708000000000002,0.6389429470551461
17.709,0.6390027425882849
17.71,0.6390625315442774
17.711000000000002,0.639122313922687
17.712,0.639182089723064
17.713,0.6392418589449771
17.714,0.6393016215879895
17.715,0.6393613776516532
17.716,0.6394211271355368
17.717,0.6394808700392001
17.718,0.6395406063622048
17.719,0.6396003361041158
17.72,0.6396600592644949
17.721,0.6397197758429153
17.722,0.639779485838927
17.723,0.6398391892521099
17.724,0.6398988860820217
17.725,0.6399585763282264
17.726,0.6400182599902983
17.727,0.6400779370677949
17.728,0.6401376075602977
17.729,0.6401972714673623
17.73,0.6402569287885634
17.731,0.6403165795234764
17.732,0.6403762236716531
17.733,0.6404358612326799
17.734,0.6404954922061251
17.735,0.6405551165915588
17.736,0.6406147343885528
17.737000000000002,0.6406743455966742
17.738,0.6407339502155085
17.739,0.6407935482446133
17.740000000000002,0.6408531396835783
17.741,0.6409127245319637
17.742,0.6409723027893591
17.743000000000002,0.6410318744553255
17.744,0.6410914395294451
17.745,0.6411509980113016
17.746,0.6412105499004525
17.747,0.6412700951965004
17.748,0.6413296338990064
17.749,0.6413891660075516
17.75,0.6414486915217186
17.751,0.6415082104410802
17.752,0.641567722765228
17.753,0.6416272284937282
17.754,0.6416867276261715
17.755,0.6417462201621398
17.756,0.6418057061012098
17.757,0.641865185442968
17.758,0.6419246581869943
17.759,0.6419841243328748
17.76,0.642043583880194
17.761,0.6421030368285314
17.762,0.6421624831774787
17.763,0.6422219229266163
17.764,0.6422813560755338
17.765,0.6423407826238164
17.766000000000002,0.6424002025710489
17.767,0.6424596159168204
17.768,0.6425190226607217
17.769000000000002,0.6425784228023367
17.77,0.6426378163412588
17.771,0.6426972032770746
17.772000000000002,0.6427565836093739
17.773,0.6428159573377498
17.774,0.6428753244617884
17.775000000000002,0.6429346849810899
17.776,0.6429940388952304
17.777,0.6430533862038211
17.778,0.6431127269064473
17.779,0.6431720610027042
17.78,0.6432313884921783
17.781,0.6432907093744747
17.782,0.6433500236491807
17.783,0.6434093313158964
17.784,0.6434686323742105
17.785,0.6435279268237304
17.786,0.6435872146640457
17.787,0.6436464958947603
17.788,0.6437057705154596
17.789,0.6437650385257548
17.79,0.6438242999252397
17.791,0.6438835547135163
17.792,0.6439428028901852
17.793,0.6440020444548334
17.794,0.6440612794070818
17.795,0.644120507746521
17.796,0.6441797294727543
17.797,0.6442389445853842
17.798000000000002,0.6442981530840224
17.799,0.6443573549682596
17.8,0.6444165502376964
17.801000000000002,0.6444757388919562
17.802,0.6445349209306319
17.803,0.6445940963533301
17.804000000000002,0.6446532651596566
17.805,0.6447124273492199
17.806,0.6447715829216238
17.807,0.6448307318764733
17.808,0.6448898742133851
17.809,0.6449490099319654
17.81,0.6450081390318125
17.811,0.6450672615125468
17.812,0.6451263773737774
17.813,0.6451854866151111
17.814,0.6452445892361659
17.815,0.6453036852365432
17.816,0.6453627746158614
17.817,0.645421857373732
17.818,0.6454809335097664
17.819,0.6455400030235718
17.82,0.6455990659147783
17.821,0.6456581221829936
17.822,0.6457171718278151
17.823,0.6457762148488864
17.824,0.6458352512458009
17.825,0.6458942810181935
17.826,0.6459533041656632
17.827,0.6460123206878371
17.828,0.6460713305843334
17.829,0.6461303338547697
17.830000000000002,0.6461893304987677
17.831,0.6462483205159348
17.832,0.6463073039058996
17.833000000000002,0.6463662806682814
17.834,0.6464252508027017
17.835,0.6464842143087847
17.836000000000002,0.6465431711861486
17.837,0.6466021214344105
17.838,0.6466610650532055
17.839,0.6467200020421447
17.84,0.6467789324008594
17.841,0.6468378561289709
17.842,0.646896773226103
17.843,0.6469556836918844
17.844,0.6470145875259377
17.845,0.6470734847278885
17.846,0.6471323752973659
17.847,0.647191259233997
17.848,0.6472501365374093
17.849,0.6473090072072262
17.85,0.6473678712430847
17.851,0.6474267286446066
17.852,0.6474855794114309
17.853,0.6475444235431805
17.854,0.6476032610394774
17.855,0.6476620918999741
17.856,0.6477209161242804
17.857,0.647779733712043
17.858,0.6478385446628929
17.859,0.647897348976453
17.86,0.6479561466523667
17.861,0.6480149376902642
17.862000000000002,0.6480737220897868
17.863,0.648132499850557
17.864,0.6481912709722176
17.865000000000002,0.6482500354544122
17.866,0.6483087932967563
17.867,0.6483675444989053
17.868000000000002,0.6484262890604915
17.869,0.6484850269811533
17.87,0.6485437582605237
17.871,0.6486024828982477
17.872,0.6486612008939624
17.873,0.6487199122473082
17.874,0.6487786169579265
17.875,0.6488373150254574
17.876,0.6488960064495416
17.877,0.6489546912298205
17.878,0.6490133693659363
17.879,0.6490720408575307
17.88,0.6491307057042535
17.881,0.6491893639057426
17.882,0.6492480154616405
17.883,0.649306660371596
17.884,0.649365298635254
17.885,0.6494239302522619
17.886,0.6494825552222521
17.887,0.6495411735448992
17.888,0.6495997852198273
17.889,0.6496583902466846
17.89,0.6497169886251253
17.891000000000002,0.6497755803548022
17.892,0.6498341654353591
17.893,0.6498927438664425
17.894000000000002,0.6499513156477068
17.895,0.6500098807788018
17.896,0.6500684392593827
17.897000000000002,0.6501269910890974
17.898,0.6501855362675938
17.899,0.6502440747945282
