time,cdf
458.775,0.999958547304985
458.78999999999996,0.9999585597451692
458.805,0.9999585721815922
458.82,0.9999585846142526
458.835,0.999958597043152
458.84999999999997,0.9999586094682963
458.865,0.9999586218896901
458.88,0.9999586343073211
458.895,0.9999586467211918
458.90999999999997,0.9999586591313232
458.925,0.9999586715376851
458.94,0.9999586839403181
458.955,0.9999586963391801
458.96999999999997,0.999958708734299
458.98499999999996,0.9999587211256751
459.0,0.9999587335133173
459.015,0.9999587458971971
459.03,0.9999587582773338
459.04499999999996,0.9999587706537301
459.06,0.9999587830263824
459.075,0.9999587953953051
459.09,0.9999588077604691
459.10499999999996,0.9999588201219133
459.12,0.9999588324796085
459.135,0.9999588448335711
459.15,0.9999588571837988
459.16499999999996,0.9999588695302911
459.18,0.9999588818730589
459.195,0.9999588942120835
459.21,0.9999589065473824
459.22499999999997,0.9999589188789528
459.24,0.9999589312067977
459.255,0.9999589435309137
459.27,0.9999589558512939
459.28499999999997,0.9999589681679634
459.3,0.999958980480907
459.315,0.9999589927901329
459.33,0.9999590050956243
459.34499999999997,0.9999590173973925
459.35999999999996,0.9999590296954685
459.375,0.999959041989799
459.39,0.9999590542804283
459.405,0.9999590665673369
459.41999999999996,0.9999590788505199
459.435,0.9999590911300105
459.45,0.9999591034057815
459.465,0.9999591156778339
459.47999999999996,0.9999591279461811
459.495,0.9999591402108171
459.51,0.999959152471755
459.525,0.9999591647289803
459.53999999999996,0.9999591769824971
459.555,0.9999591892323176
459.57,0.9999592014784355
459.585,0.9999592137208336
459.59999999999997,0.9999592259595522
459.615,0.9999592381945556
459.63,0.9999592504258672
459.645,0.9999592626534849
459.65999999999997,0.9999592748774034
459.675,0.9999592870976338
459.69,0.9999592993141503
459.705,0.9999593115269887
459.71999999999997,0.9999593237361295
459.73499999999996,0.99995933594158
459.75,0.9999593481433391
459.765,0.999959360341427
459.78,0.9999593725358041
459.79499999999996,0.9999593847265136
459.81,0.999959396913532
459.825,0.999959409096859
459.84,0.999959421276514
459.85499999999996,0.9999594334524898
459.87,0.999959445624775
459.885,0.9999594577933871
459.9,0.9999594699583182
459.91499999999996,0.9999594821195714
459.93,0.9999594942771478
459.945,0.9999595064310631
459.96,0.999959518581287
459.97499999999997,0.9999595307278442
459.99,0.999959542870728
460.005,0.9999595550099385
460.02,0.9999595671454896
460.03499999999997,0.999959579277364
460.05,0.9999595914055782
460.065,0.9999596035301244
460.08,0.9999596156510037
460.09499999999997,0.9999596277682238
460.10999999999996,0.9999596398817667
460.125,0.9999596519916717
460.14,0.9999596640978958
460.155,0.9999596762004642
460.16999999999996,0.9999596882993819
460.185,0.9999597003946462
460.2,0.9999597124862482
460.215,0.9999597245741962
460.22999999999996,0.9999597366584887
460.245,0.9999597487391365
460.26,0.9999597608161267
460.275,0.9999597728894704
460.28999999999996,0.9999597849591527
460.305,0.9999597970252017
460.32,0.9999598090875965
460.335,0.9999598211463497
460.34999999999997,0.999959833201459
460.365,0.9999598452529248
460.38,0.9999598573007409
460.395,0.9999598693449206
460.40999999999997,0.9999598813854683
460.425,0.9999598934223655
460.44,0.9999599054556209
460.455,0.9999599174852489
460.46999999999997,0.9999599295112411
460.48499999999996,0.999959941533598
460.5,0.9999599535523229
460.515,0.9999599655674066
460.53,0.999959977578868
460.54499999999996,0.9999599895867015
460.56,0.9999600015909
460.575,0.9999600135914641
460.59,0.9999600255884029
460.60499999999996,0.9999600375817357
460.62,0.9999600495714263
460.635,0.9999600615574996
460.65,0.9999600735399433
460.66499999999996,0.9999600855187734
460.68,0.9999600974939755
460.695,0.9999601094655666
460.71,0.9999601214335436
460.72499999999997,0.999960133397882
460.74,0.9999601453586275
460.755,0.9999601573157503
460.77,0.9999601692692615
460.78499999999997,0.9999601812191623
460.79999999999995,0.9999601931654444
460.815,0.9999602051081131
460.83,0.9999602170471849
460.84499999999997,0.999960228982637
460.85999999999996,0.9999602409144935
460.875,0.9999602528427379
460.89,0.999960264767386
460.905,0.9999602766884188
460.91999999999996,0.9999602886058622
460.935,0.9999603005196844
460.95,0.9999603124299234
460.965,0.9999603243365588
460.97999999999996,0.9999603362395925
460.995,0.9999603481390319
461.01,0.9999603600348697
461.025,0.9999603719271287
461.03999999999996,0.9999603838157761
461.055,0.999960395700841
461.07,0.9999604075823153
461.085,0.9999604194601941
461.09999999999997,0.9999604313344895
461.115,0.9999604432051952
461.13,0.9999604550722995
461.145,0.9999604669358342
461.15999999999997,0.9999604787957858
461.17499999999995,0.9999604906521415
461.19,0.999960502504924
461.205,0.9999605143541179
461.21999999999997,0.9999605261997374
461.23499999999996,0.9999605380417778
461.25,0.999960549880227
461.265,0.9999605617151122
461.28,0.9999605735464248
461.29499999999996,0.9999605853741494
461.31,0.9999605971983017
461.325,0.9999606090189002
461.34,0.9999606208359102
461.35499999999996,0.9999606326493329
461.37,0.9999606444592165
461.385,0.9999606562655254
461.4,0.9999606680682492
461.41499999999996,0.9999606798674281
461.43,0.999960691663031
461.445,0.9999607034550699
461.46,0.9999607152435536
461.47499999999997,0.9999607270284627
461.49,0.9999607388098105
461.505,0.9999607505876187
461.52,0.9999607623618498
461.53499999999997,0.9999607741325294
461.54999999999995,0.9999607858996483
461.565,0.9999607976632251
461.58,0.9999608094232288
461.59499999999997,0.9999608211796963
461.60999999999996,0.999960832932596
461.625,0.9999608446819602
461.64,0.9999608564277617
461.655,0.9999608681700157
461.66999999999996,0.9999608799087298
461.685,0.999960891643892
461.7,0.9999609033755072
461.715,0.9999609151035841
461.72999999999996,0.9999609268281053
461.745,0.9999609385490948
461.76,0.9999609502665505
461.775,0.9999609619804503
461.78999999999996,0.999960973690818
461.805,0.9999609853976459
461.82,0.9999609971009324
461.835,0.9999610088006906
461.84999999999997,0.9999610204969147
461.865,0.9999610321895961
461.88,0.9999610438787497
461.895,0.999961055564371
461.90999999999997,0.9999610672464645
461.92499999999995,0.9999610789250295
461.94,0.9999610906000672
461.955,0.9999611022715672
461.96999999999997,0.999961113939543
461.98499999999996,0.9999611256040059
462.0,0.9999611372649412
462.015,0.9999611489223459
462.03,0.9999611605762366
462.04499999999996,0.9999611722266016
462.06,0.9999611838734458
462.075,0.9999611955167782
462.09,0.9999612071565862
462.10499999999996,0.9999612187928791
462.12,0.9999612304256624
462.135,0.9999612420549234
462.15,0.99996125368068
462.16499999999996,0.9999612653029193
462.18,0.999961276921642
462.195,0.9999612885368633
462.21,0.9999613001485658
462.22499999999997,0.9999613117567709
462.24,0.9999613233614643
462.255,0.9999613349626505
462.27,0.9999613465603371
462.28499999999997,0.9999613581545205
462.29999999999995,0.9999613697451989
462.315,0.9999613813323772
462.33,0.9999613929160496
462.34499999999997,0.999961404496225
462.35999999999996,0.9999614160729079
462.375,0.9999614276460853
462.39,0.999961439215771
462.405,0.9999614507819673
462.41999999999996,0.9999614623446548
462.435,0.9999614739038609
462.45,0.999961485459572
462.465,0.9999614970117962
462.47999999999996,0.9999615085605277
462.495,0.9999615201057648
462.51,0.9999615316475177
462.525,0.999961543185787
462.53999999999996,0.9999615547205715
462.555,0.9999615662518713
462.57,0.9999615777796897
462.585,0.9999615893040215
462.59999999999997,0.9999616008248746
462.615,0.9999616123422402
462.63,0.9999616238561324
462.645,0.9999616353665535
462.65999999999997,0.9999616468734884
462.67499999999995,0.9999616583769412
462.69,0.9999616698769369
462.705,0.9999616813734495
462.71999999999997,0.9999616928664966
462.73499999999996,0.9999617043560576
462.75,0.9999617158421581
462.765,0.9999617273247922
462.78,0.9999617388039483
462.79499999999996,0.999961750279632
462.81,0.9999617617518709
462.825,0.9999617732206347
462.84,0.9999617846859331
462.85499999999996,0.999961796147765
462.87,0.9999618076061392
462.885,0.9999618190610514
462.9,0.9999618305124975
462.91499999999996,0.9999618419604908
462.93,0.9999618534050201
462.945,0.9999618648461103
462.96,0.9999618762837277
462.97499999999997,0.9999618877178905
462.99,0.9999618991486067
463.005,0.9999619105758665
463.02,0.999961921999676
463.03499999999997,0.9999619334200436
463.04999999999995,0.9999619448369474
463.065,0.9999619562504068
463.08,0.9999619676604262
463.09499999999997,0.9999619790669881
463.10999999999996,0.9999619904701147
463.125,0.9999620018697942
463.14,0.9999620132660333
463.155,0.9999620246588202
463.16999999999996,0.9999620360481736
463.185,0.9999620474340929
463.2,0.9999620588165585
463.215,0.9999620701956029
463.22999999999996,0.9999620815712016
463.245,0.9999620929433598
463.26,0.9999621043120857
463.275,0.9999621156773836
463.28999999999996,0.9999621270392531
463.305,0.9999621383976788
463.32,0.9999621497526789
463.335,0.9999621611042517
463.34999999999997,0.9999621724524045
463.365,0.9999621837971164
463.38,0.9999621951384036
463.395,0.9999622064762683
463.40999999999997,0.9999622178107037
463.42499999999995,0.9999622291417326
463.44,0.9999622404693193
463.455,0.9999622517934896
463.46999999999997,0.9999622631142479
463.48499999999996,0.9999622744315751
463.5,0.9999622857454991
463.515,0.999962297055995
463.53,0.999962308363089
463.54499999999996,0.9999623196667518
463.56,0.9999623309670079
463.575,0.9999623422638536
463.59,0.9999623535572884
463.60499999999996,0.9999623648473066
463.62,0.9999623761339167
463.635,0.9999623874171203
463.65,0.9999623986969094
463.66499999999996,0.9999624099732957
463.68,0.9999624212462881
463.695,0.9999624325158626
463.71,0.9999624437820411
463.72499999999997,0.999962455044816
463.74,0.9999624663041824
463.755,0.999962477560165
463.77,0.9999624888127284
463.78499999999997,0.9999625000619046
463.79999999999995,0.9999625113076805
463.815,0.9999625225500667
463.83,0.9999625337890513
463.84499999999997,0.9999625450246367
463.85999999999996,0.9999625562568504
463.875,0.9999625674856555
463.89,0.9999625787110659
463.905,0.9999625899331024
463.91999999999996,0.9999626011517377
463.935,0.9999626123669907
463.95,0.9999626235788516
463.965,0.9999626347873269
463.97999999999996,0.9999626459924246
463.995,0.9999626571941385
464.01,0.9999626683924617
464.025,0.9999626795874085
464.03999999999996,0.9999626907789686
464.055,0.9999627019671529
464.07,0.9999627131519622
464.085,0.9999627243333938
464.09999999999997,0.9999627355114497
464.115,0.9999627466861295
464.13,0.9999627578574237
464.145,0.9999627690253596
464.15999999999997,0.9999627801899172
464.17499999999995,0.9999627913511059
464.19,0.9999628025089243
464.205,0.9999628136633688
464.21999999999997,0.9999628248144472
464.23499999999996,0.999962835962161
464.25,0.9999628471065086
464.265,0.999962858247485
464.28,0.9999628693851059
464.29499999999996,0.9999628805193594
464.31,0.9999628916502566
464.325,0.9999629027777892
464.34,0.9999629139019576
464.35499999999996,0.9999629250227765
464.37,0.9999629361402217
464.385,0.9999629472543221
464.4,0.9999629583650608
464.41499999999996,0.9999629694724582
464.43,0.9999629805764835
464.445,0.9999629916771675
464.46,0.9999630027744969
464.47499999999997,0.9999630138684695
464.49,0.9999630249591045
464.505,0.9999630360463818
464.52,0.9999630471303081
464.53499999999997,0.9999630582108958
464.54999999999995,0.9999630692881439
464.565,0.9999630803620414
464.58,0.9999630914325884
464.59499999999997,0.9999631024997914
464.60999999999996,0.9999631135636666
464.625,0.9999631246241922
464.64,0.9999631356813778
464.655,0.9999631467352365
464.66999999999996,0.999963157785744
464.685,0.9999631688329208
464.7,0.9999631798767604
464.715,0.9999631909172662
464.72999999999996,0.999963201954435
464.745,0.999963212988281
464.76,0.9999632240187856
464.775,0.9999632350459751
464.78999999999996,0.9999632460698148
464.805,0.9999632570903377
464.82,0.9999632681075366
464.835,0.999963279121401
464.84999999999997,0.9999632901319446
464.865,0.9999633011391642
464.88,0.9999633121430574
464.895,0.9999633231436378
464.90999999999997,0.9999633341408845
464.92499999999995,0.9999633451348099
464.94,0.9999633561254267
464.955,0.9999633671127144
464.96999999999997,0.9999633780966917
464.98499999999996,0.9999633890773618
465.0,0.9999634000546999
465.015,0.9999634110287423
465.03,0.9999634219994543
465.04499999999996,0.9999634329668565
465.06,0.9999634439309522
465.075,0.999963454891742
465.09,0.9999634658492204
465.10499999999996,0.9999634768033873
465.12,0.9999634877542634
465.135,0.9999634987018073
465.15,0.999963509646062
465.16499999999996,0.9999635205870108
465.18,0.9999635315246548
465.195,0.9999635424590003
465.21,0.9999635533900363
465.22499999999997,0.9999635643177788
465.24,0.9999635752422333
465.255,0.9999635861633691
465.27,0.9999635970812121
465.28499999999997,0.9999636079957698
465.29999999999995,0.9999636189070265
465.315,0.9999636298149895
465.33,0.9999636407196594
465.34499999999997,0.9999636516210315
465.35999999999996,0.9999636625191288
465.375,0.9999636734139238
465.39,0.9999636843054369
465.405,0.9999636951936584
465.41999999999996,0.9999637060785845
465.435,0.9999637169602367
465.45,0.9999637278386072
465.465,0.9999637387136766
465.47999999999996,0.9999637495854705
465.495,0.9999637604539848
465.51,0.9999637713192276
465.525,0.9999637821811836
465.53999999999996,0.9999637930398589
465.555,0.9999638038952532
465.57,0.9999638147473683
465.585,0.9999638255962219
465.59999999999997,0.9999638364417943
465.615,0.9999638472840887
465.63,0.9999638581231156
465.645,0.9999638689588646
465.65999999999997,0.9999638797913489
465.67499999999995,0.9999638906205658
465.69,0.9999639014465006
465.705,0.9999639122691767
465.71999999999997,0.9999639230885794
465.73499999999996,0.9999639339047224
465.75,0.9999639447176074
465.765,0.9999639555272133
465.78,0.9999639663335634
465.79499999999996,0.9999639771366584
465.81,0.9999639879364761
465.825,0.999963998733043
465.84,0.9999640095263633
465.85499999999996,0.9999640203164176
465.87,0.9999640311032021
465.885,0.9999640418867444
465.9,0.9999640526670258
465.91499999999996,0.9999640634440612
465.93,0.9999640742178396
465.945,0.9999640849883615
465.96,0.9999640957556379
465.97499999999997,0.9999641065196528
465.99,0.9999641172804379
466.005,0.9999641280379604
466.02,0.9999641387922426
466.03499999999997,0.9999641495432816
466.04999999999995,0.9999641602910662
466.065,0.9999641710356117
466.08,0.9999641817769129
466.09499999999997,0.9999641925149779
466.10999999999996,0.9999642032497963
466.125,0.9999642139813745
466.14,0.9999642247097159
466.155,0.9999642354348185
466.16999999999996,0.9999642461566833
466.185,0.9999642568753201
466.2,0.999964267590708
466.215,0.9999642783028727
466.22999999999996,0.9999642890118005
466.245,0.9999642997174879
466.26,0.9999643104199536
466.275,0.9999643211191843
466.28999999999996,0.9999643318151957
466.305,0.9999643425079688
466.32,0.9999643531975179
466.335,0.9999643638838438
466.34999999999997,0.9999643745669357
466.365,0.9999643852468053
466.38,0.9999643959234683
466.395,0.9999644065968895
466.40999999999997,0.9999644172671059
466.42499999999995,0.9999644279340818
466.44,0.9999644385978538
466.455,0.9999644492584085
466.46999999999997,0.9999644599157373
466.48499999999996,0.9999644705698487
466.5,0.9999644812207524
466.515,0.9999644918684342
466.53,0.9999645025129089
466.54499999999996,0.9999645131541697
466.56,0.9999645237922126
466.575,0.9999645344270512
466.59,0.9999645450586853
466.60499999999996,0.9999645556871
466.62,0.9999645663123135
466.635,0.9999645769343251
466.65,0.9999645875531267
466.66499999999996,0.999964598168713
466.68,0.9999646087811038
466.695,0.9999646193903067
466.71,0.9999646299962912
466.72499999999997,0.9999646405990738
466.74,0.999964651198656
466.755,0.9999646617950497
466.77,0.9999646723882474
466.78499999999997,0.9999646829782287
466.79999999999995,0.9999646935650339
466.815,0.999964704148643
466.83,0.9999647147290427
466.84499999999997,0.9999647253062618
466.85999999999996,0.9999647358802847
466.875,0.9999647464511212
466.89,0.9999647570187646
466.905,0.9999647675832248
466.91999999999996,0.9999647781444883
466.935,0.9999647887025608
466.95,0.9999647992574606
466.965,0.9999648098091675
466.97999999999996,0.9999648203576895
466.995,0.9999648309030371
467.01,0.9999648414451936
467.025,0.9999648519841783
467.03999999999996,0.9999648625199691
467.055,0.9999648730525905
467.07,0.9999648835820365
467.085,0.9999648941082874
467.09999999999997,0.9999649046313771
467.115,0.9999649151512943
467.13,0.9999649256680206
467.145,0.9999649361815979
467.15999999999997,0.9999649466919875
467.17499999999995,0.9999649571992014
467.19,0.999964967703256
467.205,0.9999649782041304
467.21999999999997,0.9999649887018378
467.23499999999996,0.9999649991963829
467.25,0.9999650096877604
467.265,0.9999650201759771
467.28,0.9999650306610144
467.29499999999996,0.9999650411428976
467.31,0.9999650516216171
467.325,0.9999650620971751
467.34,0.9999650725695691
467.35499999999996,0.999965083038807
467.37,0.999965093504888
467.385,0.9999651039678068
467.4,0.9999651144275705
467.41499999999996,0.9999651248841688
467.43,0.999965135337627
467.445,0.9999651457879224
467.46,0.9999651562350631
467.47499999999997,0.9999651666790521
467.49,0.999965177119903
467.505,0.9999651875575952
467.52,0.9999651979921339
467.53499999999997,0.999965208423529
467.54999999999995,0.999965218851767
467.565,0.9999652292768688
467.58,0.9999652396988177
467.59499999999997,0.9999652501176274
467.60999999999996,0.9999652605332967
467.625,0.9999652709458138
467.64,0.9999652813551968
467.655,0.9999652917614436
467.66999999999996,0.9999653021645367
467.685,0.9999653125644987
467.7,0.9999653229613208
467.715,0.9999653333550109
467.72999999999996,0.9999653437455711
467.745,0.9999653541329754
467.76,0.9999653645172619
467.775,0.9999653748984092
467.78999999999996,0.9999653852764226
467.805,0.9999653956513169
467.82,0.9999654060230746
467.835,0.9999654163916907
467.84999999999997,0.9999654267571931
467.865,0.9999654371195701
467.88,0.9999654474788188
467.895,0.9999654578349224
467.90999999999997,0.9999654681879265
467.92499999999995,0.9999654785377985
467.94,0.9999654888845436
467.955,0.9999654992281667
467.96999999999997,0.9999655095686771
467.98499999999996,0.9999655199060685
468.0,0.9999655302403356
468.015,0.9999655405714757
468.03,0.999965550899516
468.04499999999996,0.9999655612244277
468.06,0.9999655715462291
468.075,0.9999655818649297
468.09,0.9999655921805054
468.10499999999996,0.9999656024929636
468.12,0.9999656128023128
468.135,0.9999656231085564
468.15,0.9999656334116885
468.16499999999996,0.9999656437117158
468.18,0.9999656540086337
468.195,0.9999656643024478
468.21,0.99996567459315
468.22499999999997,0.9999656848807507
468.24,0.999965695165249
468.255,0.999965705446646
468.27,0.999965715724942
468.28499999999997,0.9999657260001313
468.29999999999995,0.9999657362722256
468.315,0.9999657465412145
468.33,0.9999657568071162
468.34499999999997,0.999965767069913
468.35999999999996,0.9999657773296136
468.375,0.9999657875862225
468.39,0.9999657978397379
468.405,0.9999658080901617
468.41999999999996,0.9999658183374833
468.435,0.9999658285817211
468.45,0.9999658388228717
468.465,0.9999658490609264
468.47999999999996,0.9999658592959051
468.495,0.9999658695277821
468.51,0.9999658797565656
468.525,0.999965889982284
468.53999999999996,0.9999659002049155
468.555,0.999965910424451
468.57,0.9999659206409023
468.585,0.9999659308542861
468.59999999999997,0.9999659410645754
468.615,0.999965951271803
468.63,0.9999659614759298
468.645,0.9999659716769911
468.65999999999997,0.9999659818749812
468.67499999999995,0.9999659920698761
468.69,0.9999660022617095
468.705,0.999966012450457
468.71999999999997,0.9999660226361501
468.73499999999996,0.9999660328187678
468.75,0.999966042998294
468.765,0.9999660531747628
468.78,0.9999660633481547
468.79499999999996,0.9999660735184885
468.81,0.999966083685753
468.825,0.9999660938499482
468.84,0.9999661040110727
468.85499999999996,0.9999661141691302
468.87,0.9999661243241442
468.885,0.9999661344760783
468.9,0.9999661446249429
468.91499999999996,0.9999661547707627
468.93,0.9999661649135146
468.945,0.999966175053214
468.96,0.9999661851898466
468.97499999999997,0.9999661953234109
468.99,0.9999662054539388
469.005,0.9999662155814042
469.02,0.9999662257058158
469.03499999999997,0.9999662358271777
469.04999999999995,0.9999662459454705
469.065,0.9999662560607318
469.08,0.9999662661729367
469.09499999999997,0.9999662762820795
469.10999999999996,0.9999662863881864
469.125,0.9999662964912416
469.14,0.999966306591251
469.155,0.9999663166882035
469.16999999999996,0.9999663267821188
469.185,0.9999663368729969
469.2,0.9999663469608215
469.215,0.9999663570456038
469.22999999999996,0.9999663671273389
469.245,0.9999663772060464
469.26,0.9999663872817045
469.275,0.9999663973543337
469.28999999999996,0.9999664074239148
469.305,0.9999664174904611
469.32,0.9999664275539699
469.335,0.9999664376144399
469.34999999999997,0.9999664476718885
469.365,0.9999664577263059
469.38,0.9999664677776786
469.395,0.9999664778260254
469.40999999999997,0.9999664878713366
469.42499999999995,0.9999664979136134
469.44,0.9999665079528736
469.455,0.9999665179890991
469.46999999999997,0.9999665280222999
469.48499999999996,0.9999665380524868
469.5,0.9999665480796295
469.515,0.9999665581037483
469.53,0.9999665681248593
469.54499999999996,0.9999665781429302
469.56,0.9999665881579919
469.575,0.999966598170028
469.59,0.9999666081790508
469.60499999999996,0.999966618185061
469.62,0.9999666281880335
469.635,0.9999666381880024
469.65,0.9999666481849481
469.66499999999996,0.9999666581788884
469.68,0.9999666681698135
469.695,0.9999666781577254
469.71,0.999966688142612
469.72499999999997,0.9999666981244949
469.74,0.9999667081033637
469.755,0.9999667180792396
469.77,0.9999667280520997
469.78499999999997,0.9999667380219438
469.79999999999995,0.9999667479887822
469.815,0.9999667579526279
469.83,0.9999667679134528
469.84499999999997,0.9999667778712787
469.85999999999996,0.9999667878261053
469.875,0.9999667977779353
469.89,0.9999668077267515
469.905,0.9999668176725689
469.91999999999996,0.9999668276153894
469.935,0.9999668375552154
469.95,0.9999668474920492
469.965,0.9999668574258754
469.97999999999996,0.9999668673567108
469.995,0.999966877284542
470.01,0.9999668872093899
470.025,0.9999668971312419
470.03999999999996,0.9999669070500964
470.055,0.9999669169659772
470.07,0.9999669268788526
470.085,0.9999669367887428
470.09999999999997,0.9999669466956437
470.115,0.9999669565995486
470.13,0.9999669665004798
470.145,0.9999669763984251
470.15999999999997,0.9999669862933829
470.17499999999995,0.9999669961853576
470.19,0.9999670060743464
470.205,0.9999670159603499
470.21999999999997,0.9999670258433785
470.23499999999996,0.9999670357234297
470.25,0.9999670456004971
470.265,0.9999670554745819
470.28,0.999967065345699
470.29499999999996,0.9999670752138339
470.31,0.9999670850789856
470.325,0.9999670949411668
470.34,0.9999671048003849
470.35499999999996,0.999967114656624
470.37,0.9999671245098783
470.385,0.9999671343601805
470.4,0.9999671442075153
470.41499999999996,0.9999671540518636
470.43,0.9999671638932466
470.445,0.9999671737316714
470.46,0.999967183567127
470.47499999999997,0.9999671933996139
470.49,0.9999672032291248
470.505,0.9999672130556877
470.52,0.9999672228792877
470.53499999999997,0.9999672326999135
470.54999999999995,0.999967242517586
470.565,0.9999672523322982
470.58,0.9999672621440581
470.59499999999997,0.9999672719528402
470.60999999999996,0.9999672817586807
470.625,0.9999672915615612
470.64,0.9999673013614852
470.655,0.9999673111584563
470.66999999999996,0.9999673209524735
470.685,0.9999673307435295
470.7,0.9999673405316386
470.715,0.9999673503168012
470.72999999999996,0.9999673600990142
470.745,0.9999673698782631
470.76,0.9999673796545716
470.775,0.9999673894279444
470.78999999999996,0.9999673991983544
470.805,0.999967408965825
470.82,0.9999674187303483
470.835,0.999967428491932
470.84999999999997,0.9999674382505671
470.865,0.9999674480062575
470.88,0.9999674577590181
470.895,0.9999674675088317
470.90999999999997,0.9999674772557009
470.92499999999995,0.9999674869996409
470.94,0.9999674967406295
470.955,0.9999675064787001
470.96999999999997,0.9999675162138302
470.98499999999996,0.9999675259459995
471.0,0.9999675356752641
471.015,0.9999675454015811
471.03,0.999967555124973
471.04499999999996,0.9999675648454359
471.06,0.999967574562962
471.075,0.9999675842775596
471.09,0.9999675939892257
471.10499999999996,0.9999676036979678
471.12,0.9999676134037846
471.135,0.9999676231066752
471.15,0.9999676328066317
471.16499999999996,0.999967642503661
471.18,0.9999676521977775
471.195,0.9999676618889773
471.21,0.9999676715772392
471.22499999999997,0.9999676812625905
471.24,0.999967690945017
471.255,0.9999677006245293
471.27,0.9999677103011267
471.28499999999997,0.9999677199747942
471.29999999999995,0.9999677296455614
471.315,0.9999677393133876
471.33,0.9999677489783236
471.34499999999997,0.9999677586403329
471.35999999999996,0.9999677682994293
471.375,0.9999677779556295
471.39,0.9999677876089024
471.405,0.9999677972592781
471.41999999999996,0.9999678069067329
471.435,0.9999678165512813
471.45,0.9999678261929251
471.465,0.9999678358316595
471.47999999999996,0.9999678454674912
471.495,0.9999678551004088
471.51,0.9999678647304394
471.525,0.9999678743575665
471.53999999999996,0.9999678839817677
471.555,0.9999678936030851
471.57,0.9999679032215026
471.585,0.999967912837016
471.59999999999997,0.9999679224496393
471.615,0.9999679320593428
471.63,0.9999679416661691
471.645,0.9999679512700971
471.65999999999997,0.9999679608711307
471.67499999999995,0.9999679704692672
471.69,0.9999679800645028
471.705,0.9999679896568557
471.71999999999997,0.9999679992463134
471.73499999999996,0.9999680088328828
471.75,0.9999680184165672
471.765,0.9999680279973416
471.78,0.9999680375752493
471.79499999999996,0.9999680471502633
471.81,0.9999680567223892
471.825,0.9999680662916294
471.84,0.9999680758579869
471.85499999999996,0.9999680854214722
471.87,0.9999680949820589
471.885,0.9999681045397677
471.9,0.9999681140945917
471.91499999999996,0.9999681236465338
471.93,0.9999681331956066
471.945,0.9999681427417938
471.96,0.999968152285096
471.97499999999997,0.9999681618255485
471.99,0.9999681713631008
472.005,0.9999681808977872
472.02,0.9999681904295917
472.03499999999997,0.9999681999585396
472.04999999999995,0.9999682094846036
472.065,0.9999682190077881
472.08,0.9999682285281131
472.09499999999997,0.9999682380455741
472.10999999999996,0.9999682475601526
472.125,0.9999682570718679
472.14,0.9999682665807142
472.155,0.9999682760867091
472.16999999999996,0.9999682855898269
472.185,0.999968295090079
472.2,0.9999683045874691
472.215,0.9999683140820008
472.22999999999996,0.9999683235736606
472.245,0.9999683330624682
472.26,0.9999683425484139
472.275,0.9999683520314946
472.28999999999996,0.9999683615117203
472.305,0.9999683709890885
472.32,0.999968380463606
472.335,0.9999683899352556
472.34999999999997,0.9999683994040608
472.365,0.9999684088700086
472.38,0.9999684183331028
472.395,0.999968427793352
472.40999999999997,0.9999684372507449
472.42499999999995,0.9999684467052838
472.44,0.9999684561569728
472.455,0.9999684656058184
472.46999999999997,0.99996847505181
472.48499999999996,0.9999684844949601
472.5,0.9999684939352601
472.515,0.9999685033727125
472.53,0.9999685128073258
472.54499999999996,0.9999685222390936
472.56,0.9999685316680135
472.575,0.9999685410941104
472.59,0.9999685505173438
472.60499999999996,0.9999685599377391
472.62,0.9999685693553143
472.635,0.9999685787700401
472.65,0.9999685881819229
472.66499999999996,0.9999685975909749
472.68,0.9999686069971914
472.695,0.9999686164005709
472.71,0.9999686258011133
472.72499999999997,0.9999686351988316
472.74,0.9999686445937098
472.755,0.9999686539857554
472.77,0.9999686633749735
472.78499999999997,0.9999686727613633
472.79999999999995,0.9999686821449212
472.815,0.9999686915256558
472.83,0.9999687009035552
472.84499999999997,0.9999687102786367
472.85999999999996,0.999968719650889
472.875,0.9999687290203043
472.89,0.99996873838692
472.905,0.9999687477507009
472.91999999999996,0.9999687571116558
472.935,0.9999687664697937
472.95,0.9999687758251209
472.965,0.9999687851776113
472.97999999999996,0.9999687945272963
472.995,0.9999688038741511
473.01,0.9999688132182087
473.025,0.9999688225594237
473.03999999999996,0.9999688318978474
473.055,0.9999688412334417
473.07,0.9999688505662306
473.085,0.9999688598962029
473.09999999999997,0.9999688692233714
473.115,0.999968878547716
473.13,0.9999688878692636
473.145,0.9999688971879916
473.15999999999997,0.9999689065039169
473.17499999999995,0.999968915817029
473.19,0.9999689251273439
473.205,0.9999689344348452
473.21999999999997,0.9999689437395449
473.23499999999996,0.9999689530414387
473.25,0.9999689623405382
473.265,0.9999689716368246
473.28,0.999968980930308
473.29499999999996,0.9999689902209873
473.31,0.9999689995088883
473.325,0.9999690087939792
473.34,0.9999690180762694
473.35499999999996,0.9999690273557633
473.37,0.9999690366324544
473.385,0.999969045906358
473.4,0.9999690551774589
473.41499999999996,0.9999690644457797
473.43,0.9999690737113041
473.445,0.9999690829740232
473.46,0.9999690922339634
473.47499999999997,0.9999691014911062
473.49,0.9999691107454716
473.505,0.999969119997041
473.52,0.999969129245812
473.53499999999997,0.9999691384918087
473.54999999999995,0.9999691477350174
473.565,0.999969156975445
473.58,0.9999691662130793
