time,cdf
109.4025,0.9998980959424276
109.404,0.999898116481074
109.4055,0.9998981370155937
109.407,0.9998981575459996
109.4085,0.9998981780722908
109.41,0.9998981985944568
109.4115,0.9998982191125076
109.413,0.9998982396264473
109.4145,0.9998982601362785
109.416,0.999898280641989
109.4175,0.9998983011435799
109.419,0.9998983216410798
109.4205,0.9998983421344475
109.422,0.9998983626237212
109.4235,0.9998983831088759
109.425,0.9998984035899228
109.4265,0.9998984240668587
109.428,0.9998984445396897
109.4295,0.9998984650084098
109.431,0.9998984854730338
109.4325,0.9998985059335492
109.434,0.9998985263899643
109.4355,0.9998985468422743
109.437,0.9998985672904699
109.4385,0.99989858773458
109.44,0.9998986081745773
109.4415,0.9998986286104969
109.443,0.9998986490422931
109.4445,0.9998986694700082
109.446,0.9998986898936131
109.4475,0.9998987103131226
109.449,0.9998987307285452
109.4505,0.9998987511398623
109.452,0.9998987715470935
109.4535,0.9998987919502291
109.455,0.9998988123492807
109.4565,0.9998988327442295
109.458,0.9998988531350784
109.4595,0.9998988735218508
109.461,0.9998988939045368
109.4625,0.9998989142831306
109.464,0.9998989346576284
109.4655,0.9998989550280546
109.467,0.999898975394383
109.4685,0.9998989957566371
109.47,0.9998990161147935
109.4715,0.9998990364688779
109.473,0.9998990568188765
109.4745,0.9998990771647925
109.476,0.9998990975066248
109.4775,0.9998991178443908
109.479,0.9998991381780522
109.4805,0.9998991585076507
109.482,0.9998991788331713
109.4835,0.9998991991546076
109.485,0.999899219471981
109.4865,0.9998992397852681
109.488,0.9998992600944798
109.4895,0.9998992803996172
109.491,0.9998993007007007
109.4925,0.9998993209976955
109.494,0.9998993412906111
109.4955,0.9998993615794762
109.497,0.9998993818642643
109.4985,0.9998994021449746
109.5,0.9998994224216234
109.50150000000001,0.9998994426942078
109.503,0.9998994629627155
109.50450000000001,0.9998994832271679
109.506,0.9998995034875622
109.50750000000001,0.9998995237438648
109.509,0.9998995439961318
109.51050000000001,0.9998995642443314
109.512,0.9998995844884567
109.51350000000001,0.9998996047285359
109.515,0.9998996249645464
109.51650000000001,0.9998996451965007
109.518,0.9998996654244005
109.51950000000001,0.9998996856482307
109.521,0.999899705868007
109.52250000000001,0.9998997260837365
109.524,0.9998997462954071
109.52550000000001,0.999899766503024
109.527,0.9998997867065824
109.52850000000001,0.9998998069060946
109.53,0.9998998271015603
109.53150000000001,0.9998998472929693
109.533,0.9998998674803131
109.53450000000001,0.9998998876636287
109.536,0.9998999078428765
109.53750000000001,0.9998999280180972
109.539,0.9998999481892527
109.54050000000001,0.9998999683563733
109.542,0.9998999885194453
109.54350000000001,0.9999000086784754
109.545,0.9999000288334595
109.54650000000001,0.9999000489844093
109.548,0.9999000691312945
109.54950000000001,0.9999000892741556
109.551,0.9999001094129734
109.55250000000001,0.999900129547741
109.554,0.9999001496784821
109.55550000000001,0.9999001698051896
109.557,0.9999001899278465
109.55850000000001,0.9999002100464752
109.56,0.9999002301610604
109.5615,0.9999002502716164
109.563,0.9999002703781414
109.5645,0.9999002904806253
109.566,0.999900310579082
109.5675,0.9999003306735043
109.569,0.9999003507639018
109.5705,0.9999003708502642
109.572,0.9999003909326004
109.5735,0.9999004110108985
109.575,0.9999004310851745
109.5765,0.9999004511554284
109.578,0.9999004712216499
109.5795,0.9999004912838487
109.581,0.9999005113420208
109.5825,0.9999005313961655
109.584,0.999900551446305
109.5855,0.9999005714924073
109.587,0.9999005915344833
109.5885,0.9999006115725549
109.59,0.9999006316065967
109.5915,0.9999006516366246
109.593,0.9999006716626329
109.5945,0.9999006916846214
109.596,0.9999007117025882
109.5975,0.9999007317165468
109.599,0.9999007517264945
109.6005,0.9999007717324225
109.602,0.9999007917343252
109.6035,0.9999008117322429
109.605,0.9999008317261305
109.6065,0.9999008517160116
109.608,0.9999008717018895
109.6095,0.9999008916837414
109.611,0.9999009116615866
109.6125,0.9999009316354402
109.614,0.9999009516052771
109.6155,0.9999009715711124
109.617,0.9999009915329342
109.6185,0.9999010114907582
109.62,0.9999010314445729
109.6215,0.9999010513943897
109.623,0.9999010713402087
109.6245,0.9999010912820171
109.626,0.9999011112198287
109.6275,0.9999011311536324
109.629,0.9999011510834515
109.6305,0.9999011710092606
109.632,0.9999011909310795
109.6335,0.9999012108488999
109.635,0.9999012307627287
109.6365,0.9999012506725572
109.638,0.9999012705783953
109.6395,0.9999012904802345
109.641,0.9999013103780884
109.6425,0.9999013302719504
109.644,0.9999013501618192
109.6455,0.9999013700476905
109.647,0.9999013899295799
109.6485,0.9999014098074841
109.65,0.9999014296813857
109.6515,0.99990144955131
109.653,0.9999014694172572
109.6545,0.9999014892792061
109.656,0.9999015091371709
109.6575,0.9999015289911611
109.659,0.9999015488411641
109.6605,0.9999015686871757
109.662,0.9999015885292194
109.6635,0.9999016083672831
109.665,0.9999016282013554
109.6665,0.9999016480314539
109.668,0.9999016678575707
109.6695,0.9999016876797076
109.671,0.9999017074978791
109.6725,0.9999017273120687
109.674,0.9999017471222909
109.6755,0.9999017669285303
109.677,0.9999017867307872
109.6785,0.99990180652909
109.68,0.9999018263234105
109.6815,0.9999018461137659
109.683,0.9999018659001522
109.6845,0.9999018856825616
109.686,0.999901905461008
109.6875,0.9999019252354778
109.68900000000001,0.9999019450059846
109.6905,0.9999019647725181
109.69200000000001,0.9999019845351038
109.6935,0.9999020042937233
109.69500000000001,0.9999020240483684
109.6965,0.9999020437990408
109.69800000000001,0.999902063545765
109.6995,0.999902083288525
109.70100000000001,0.999902103027334
109.7025,0.9999021227621735
109.70400000000001,0.9999021424930348
109.7055,0.9999021622199669
109.70700000000001,0.9999021819429252
109.7085,0.9999022016619391
109.71000000000001,0.9999022213769838
109.7115,0.9999022410880875
109.71300000000001,0.9999022607952263
109.7145,0.9999022804984091
109.71600000000001,0.9999023001976535
109.7175,0.9999023198929367
109.71900000000001,0.9999023395842614
109.7205,0.9999023592716451
109.72200000000001,0.9999023789550769
109.7235,0.9999023986345489
109.72500000000001,0.999902418310082
109.7265,0.9999024379816681
109.72800000000001,0.9999024576493118
109.7295,0.9999024773129992
109.73100000000001,0.9999024969727517
109.7325,0.9999025166285577
109.73400000000001,0.9999025362804074
109.7355,0.9999025559283364
109.73700000000001,0.9999025755723094
109.7385,0.9999025952123526
109.74000000000001,0.9999026148484423
109.7415,0.9999026344805889
109.74300000000001,0.9999026541088121
109.7445,0.9999026737330869
109.74600000000001,0.9999026933534263
109.7475,0.9999027129698387
109.749,0.9999027325822994
109.7505,0.9999027521908362
109.752,0.9999027717954305
109.7535,0.9999027913960976
109.755,0.9999028109928418
109.7565,0.9999028305856359
109.758,0.9999028501745129
109.7595,0.9999028697594446
109.761,0.999902889340464
109.7625,0.9999029089175357
109.764,0.999902928490685
109.7655,0.9999029480599253
109.767,0.9999029676252286
109.7685,0.9999029871866003
109.77,0.9999030067440524
109.7715,0.9999030262975895
109.773,0.999903045847194
109.7745,0.9999030653928683
109.776,0.9999030849346363
109.7775,0.999903104472474
109.779,0.9999031240063885
109.7805,0.9999031435363895
109.782,0.9999031630624747
109.7835,0.9999031825846308
109.785,0.9999032021028873
109.7865,0.9999032216172224
109.788,0.9999032411276374
109.7895,0.9999032606341375
109.791,0.9999032801367251
109.7925,0.9999032996353919
109.794,0.9999033191301591
109.7955,0.9999033386210123
109.797,0.9999033581079473
109.7985,0.9999033775909887
109.8,0.9999033970701064
109.8015,0.9999034165453212
109.803,0.9999034360166219
109.8045,0.9999034554840319
109.806,0.9999034749475286
109.8075,0.9999034944071027
109.809,0.9999035138627962
109.8105,0.9999035333145689
109.812,0.9999035527624566
109.8135,0.9999035722064283
109.815,0.9999035916464981
109.8165,0.9999036110826776
109.818,0.999903630514949
109.8195,0.9999036499433247
109.821,0.9999036693677973
109.8225,0.9999036887883699
109.824,0.9999037082050625
109.8255,0.9999037276178471
109.827,0.9999037470267511
109.8285,0.9999037664317394
109.83,0.999903785832839
109.8315,0.9999038052300566
109.833,0.9999038246233658
109.8345,0.999903844012808
109.836,0.9999038633983417
109.8375,0.999903882779984
109.839,0.99990390215775
109.8405,0.9999039215316231
109.842,0.9999039409015948
109.8435,0.9999039602677
109.845,0.9999039796299078
109.8465,0.9999039989882412
109.848,0.9999040183426756
109.8495,0.9999040376932332
109.851,0.9999040570399148
109.8525,0.9999040763827054
109.854,0.9999040957216296
109.8555,0.9999041150566621
109.857,0.9999041343878041
109.8585,0.9999041537150788
109.86,0.9999041730384816
109.8615,0.999904192357996
109.863,0.9999042116736442
109.8645,0.9999042309854047
109.866,0.9999042502933045
109.8675,0.9999042695973199
109.869,0.9999042888974562
109.8705,0.9999043081937405
109.872,0.9999043274861376
109.8735,0.9999043467746702
109.875,0.999904366059319
109.87650000000001,0.9999043853401152
109.878,0.9999044046170317
109.87950000000001,0.9999044238900868
109.881,0.999904443159262
109.88250000000001,0.9999044624245851
109.884,0.9999044816860452
109.88550000000001,0.9999045009436363
109.887,0.9999045201973585
109.88850000000001,0.9999045394472154
109.89,0.9999045586932158
109.89150000000001,0.999904577935353
109.893,0.9999045971736299
109.89450000000001,0.9999046164080303
109.896,0.9999046356385931
109.89750000000001,0.9999046548652917
109.899,0.9999046740881387
109.90050000000001,0.9999046933071092
109.902,0.9999047125222271
109.90350000000001,0.9999047317335051
109.905,0.9999047509409182
109.90650000000001,0.9999047701444809
109.908,0.9999047893441956
109.90950000000001,0.999904808540043
109.911,0.9999048277320463
109.91250000000001,0.9999048469202023
109.914,0.9999048661044995
109.91550000000001,0.9999048852849503
109.917,0.9999049044615506
109.91850000000001,0.9999049236343132
109.92,0.9999049428032144
109.92150000000001,0.9999049619682856
109.923,0.9999049811294937
109.92450000000001,0.9999050002868708
109.926,0.9999050194403934
109.92750000000001,0.999905038590074
109.929,0.9999050577359277
109.93050000000001,0.9999050768779096
109.932,0.999905096016071
109.93350000000001,0.9999051151503835
109.935,0.9999051342808638
109.9365,0.9999051534074996
109.938,0.9999051725303176
109.9395,0.9999051916492719
109.941,0.9999052107643999
109.9425,0.9999052298756885
109.944,0.9999052489831514
109.9455,0.9999052680867649
109.947,0.9999052871865547
109.9485,0.9999053062825198
109.95,0.9999053253746387
109.9515,0.9999053444629351
109.953,0.999905363547399
109.9545,0.9999053826280292
109.956,0.9999054017048278
109.9575,0.9999054207778095
109.959,0.9999054398469576
109.9605,0.9999054589122783
109.962,0.9999054779737824
109.9635,0.9999054970314547
109.965,0.9999055160853028
109.9665,0.9999055351353199
109.968,0.9999055541815225
109.9695,0.9999055732238944
109.971,0.9999055922624612
109.9725,0.9999056112971967
109.974,0.9999056303281152
109.9755,0.9999056493552061
109.977,0.9999056683784927
109.9785,0.9999056873979597
109.98,0.9999057064136011
109.9815,0.9999057254254344
109.983,0.9999057444334493
109.9845,0.9999057634376451
109.986,0.999905782438038
109.9875,0.9999058014346113
109.989,0.9999058204273772
109.9905,0.9999058394163209
109.992,0.9999058584014673
109.9935,0.9999058773828003
109.995,0.999905896360313
109.9965,0.9999059153340342
109.998,0.9999059343039376
109.9995,0.999905953270031
110.001,0.9999059722323291
110.0025,0.9999059911908256
110.004,0.9999060101454988
110.0055,0.9999060290963786
110.007,0.9999060480434534
110.0085,0.9999060669867292
110.01,0.9999060859262041
110.0115,0.9999061048618787
110.013,0.9999061237937507
110.0145,0.9999061427218191
110.016,0.9999061616460968
110.0175,0.9999061805665748
110.019,0.9999061994832442
110.0205,0.9999062183961331
110.022,0.9999062373052227
110.0235,0.99990625621052
110.025,0.99990627511201
110.0265,0.9999062940097311
110.028,0.9999063129036374
110.0295,0.9999063317937535
110.031,0.9999063506800964
110.0325,0.9999063695626378
110.034,0.99990638844138
110.0355,0.9999064073163447
110.037,0.9999064261875236
110.0385,0.9999064450549168
110.04,0.9999064639185173
110.0415,0.9999064827783282
110.043,0.9999065016343781
110.0445,0.9999065204866115
110.046,0.9999065393350869
110.0475,0.9999065581797634
110.049,0.9999065770206573
110.0505,0.9999065958577763
110.052,0.9999066146911154
110.0535,0.9999066335206791
110.055,0.999906652346455
110.0565,0.9999066711684704
110.058,0.9999066899866866
110.0595,0.9999067088011392
110.061,0.9999067276118013
110.0625,0.9999067464187115
110.06400000000001,0.9999067652218261
110.0655,0.9999067840211796
110.06700000000001,0.9999068028167479
110.0685,0.9999068216085611
110.07000000000001,0.9999068403965887
110.0715,0.9999068591808523
110.07300000000001,0.9999068779613508
110.0745,0.9999068967380755
110.07600000000001,0.9999069155110328
110.0775,0.9999069342802276
110.07900000000001,0.9999069530456507
110.0805,0.999906971807301
110.08200000000001,0.9999069905651872
110.0835,0.9999070093193202
110.08500000000001,0.9999070280696866
110.0865,0.999907046816273
110.08800000000001,0.9999070655591141
110.0895,0.9999070842981901
110.09100000000001,0.9999071030334999
110.0925,0.9999071217650572
110.09400000000001,0.9999071404928538
110.0955,0.9999071592169004
110.09700000000001,0.9999071779371739
110.0985,0.9999071966537005
110.10000000000001,0.9999072153664794
110.1015,0.9999072340754721
110.10300000000001,0.9999072527807329
110.1045,0.9999072714822406
110.10600000000001,0.9999072901799776
110.1075,0.999907308873978
110.10900000000001,0.999907327564224
110.1105,0.9999073462507168
110.11200000000001,0.9999073649334638
110.1135,0.9999073836124497
110.11500000000001,0.9999074022877021
110.1165,0.9999074209591902
110.11800000000001,0.9999074396269391
110.1195,0.9999074582909485
110.12100000000001,0.9999074769512083
110.1225,0.99990749560772
110.124,0.9999075142604884
110.1255,0.9999075329095045
110.127,0.9999075515547913
110.1285,0.9999075701963246
110.13,0.9999075888341312
110.1315,0.9999076074681892
110.133,0.9999076260984993
110.1345,0.9999076447250812
110.136,0.9999076633479195
110.1375,0.999907681967018
110.139,0.9999077005823946
110.1405,0.9999077191940193
110.142,0.9999077378019183
110.1435,0.9999077564060838
110.145,0.9999077750065059
110.1465,0.9999077936031978
110.148,0.9999078121961563
110.1495,0.9999078307853848
110.151,0.9999078493708854
110.1525,0.9999078679526505
110.154,0.9999078865306873
110.1555,0.9999079051049972
110.157,0.9999079236755738
110.1585,0.9999079422424373
110.16,0.9999079608055624
110.1615,0.9999079793649636
110.163,0.9999079979206427
110.1645,0.9999080164726034
110.166,0.9999080350208407
110.1675,0.9999080535653386
110.169,0.9999080721061214
110.1705,0.9999080906431879
110.172,0.9999081091765311
110.1735,0.9999081277061561
110.175,0.9999081462320509
110.1765,0.9999081647542448
110.178,0.9999081832727226
110.1795,0.9999082017874645
110.181,0.999908220298508
110.1825,0.9999082388058369
110.184,0.9999082573094378
110.1855,0.9999082758093256
110.187,0.999908294305514
110.1885,0.9999083127979765
110.19,0.999908331286731
110.1915,0.999908349771767
110.193,0.9999083682531162
110.1945,0.9999083867307367
110.196,0.9999084052046486
110.1975,0.9999084236748688
110.199,0.9999084421413582
110.2005,0.999908460604168
110.202,0.9999084790632505
110.2035,0.9999084975186341
110.205,0.9999085159703178
110.2065,0.9999085344182925
110.208,0.9999085528625729
110.2095,0.9999085713031427
110.211,0.9999085897400164
110.2125,0.9999086081731882
110.214,0.9999086266026601
110.2155,0.9999086450284322
110.217,0.9999086634505039
110.2185,0.9999086818688829
110.22,0.9999087002835606
110.2215,0.9999087186945403
110.223,0.9999087371018435
110.2245,0.9999087555054119
110.226,0.9999087739053262
110.2275,0.9999087923015393
